Date,High,Low,Open,Close,Volume,Adj Close,MA,Trend,Ntrend,S1,S2,Trading Signal
2007-07-16,7.0,6.772500038146973,6.784999847412109,6.96999979019165,2228000,6.267850875854492,6.976833279927572,Down,,7.087500095367432,7.090000152587891,0.0
2007-07-17,7.15500020980835,6.96999979019165,7.022500038146973,7.087500095367432,2278400,6.373514175415039,6.990999952952067,Up,,7.090000152587891,7.097499847412109,0.5
2007-07-18,7.159999847412109,6.994999885559082,7.027500152587891,7.090000152587891,2317200,6.375763416290283,7.014999961853027,Up,,7.097499847412109,6.932499885559082,0.9772736467936306
2007-07-19,7.25,7.079999923706055,7.215000152587891,7.097499847412109,2048800,6.382506370544434,7.038833300272624,Up,,6.932499885559082,6.947500228881836,1.0
2007-07-20,7.132500171661377,6.827499866485596,7.097499847412109,6.932499885559082,3014800,6.234129428863525,7.027499961853027,,Up,6.947500228881836,6.764999866485596,0.9589032505859207
2007-07-23,7.005000114440918,6.840000152587891,6.940000057220459,6.947500228881836,2015600,6.247617721557617,7.026333300272624,Down,,6.764999866485596,6.772500038146973,0.5
2007-07-24,6.942500114440918,6.730000019073486,6.815000057220459,6.764999866485596,2855200,6.083503246307373,7.0028333028157554,Down,,6.772500038146973,6.077499866485596,0.49460419438210496
2007-07-25,6.894999980926514,6.622499942779541,6.84250020980835,6.772500038146973,2576800,6.09024715423584,6.975833320617676,Down,,6.077499866485596,6.125,0.5
2007-07-26,6.572500228881836,5.860000133514404,6.525000095367432,6.077499866485596,7218400,5.465259552001953,6.906166648864746,Down,,6.125,6.110000133514404,0.0
2007-07-27,6.362500190734863,6.022500038146973,6.289999961853027,6.125,5824400,5.507976055145264,6.829833316802978,Down,,6.110000133514404,5.832499980926514,0.5
2007-07-30,6.244999885559082,5.980000019073486,6.127500057220459,6.110000133514404,3910400,5.4944868087768555,6.763333320617676,Down,,5.832499980926514,5.862500190734863,0.5
2007-07-31,6.230000019073486,5.815000057220459,6.147500038146973,5.832499980926514,3779200,5.244941234588623,6.694166660308838,Down,,5.862500190734863,5.9375,0.0
2007-08-01,5.90749979019165,5.682499885559082,5.867499828338623,5.862500190734863,5594800,5.271918773651123,6.629666678110758,Down,,5.9375,5.787499904632568,0.2500007947280917
2007-08-02,6.022500038146973,5.804999828338623,5.9375,5.9375,3668400,5.339364528656006,6.563833332061767,Down,,5.787499904632568,5.699999809265137,0.5
2007-08-03,5.977499961853027,5.767499923706055,5.949999809265137,5.787499904632568,4700800,5.204475402832031,6.492999998728434,Down,,5.699999809265137,5.545000076293945,0.5
2007-08-06,5.849999904632568,5.507500171661377,5.829999923706055,5.699999809265137,4822400,5.125789642333984,6.408333333333333,Down,,5.545000076293945,6.054999828338623,0.15196059640202814
2007-08-07,5.662499904632568,5.454999923706055,5.642499923706055,5.545000076293945,4891200,4.986404895782471,6.305499998728434,Down,,6.054999828338623,6.255000114440918,0.0
2007-08-08,6.097499847412109,5.625,5.637499809265137,6.054999828338623,6376400,5.445026874542236,6.236499977111817,Down,,6.255000114440918,6.264999866485596,0.0
2007-08-09,6.364999771118164,5.989999771118164,6.039999961853027,6.255000114440918,5726800,5.624879360198975,6.1803333282470705,Up,,6.264999866485596,6.15500020980835,0.9545464397492696
2007-08-10,6.382500171661377,5.882500171661377,6.150000095367432,6.264999866485596,4058400,5.6338725090026855,6.135833326975504,Up,,6.15500020980835,5.980000019073486,1.0
2007-08-13,6.554999828338623,6.017499923706055,6.385000228881836,6.15500020980835,3484400,5.534953594207764,6.082999992370605,,Up,5.980000019073486,5.559999942779541,1.0
2007-08-14,6.1875,5.960000038146973,6.15500020980835,5.980000019073486,2472400,5.377583026885986,6.030666669209798,Down,,5.559999942779541,5.872499942779541,0.5
2007-08-15,6.0625,5.53249979019165,5.994999885559082,5.559999942779541,3873600,4.9998931884765625,5.949833329518636,Down,,5.872499942779541,5.985000133514404,0.0
2007-08-16,5.892499923706055,5.375,5.625,5.872499942779541,5324400,5.280911922454834,5.936166667938233,Down,,5.985000133514404,5.849999904632568,0.08333333333333333
2007-08-17,6.164999961853027,5.807499885559082,6.114999771118164,5.985000133514404,3628400,5.382078170776367,5.9268333435058596,,Down,5.849999904632568,6.110000133514404,0.2596155962293218
2007-08-20,6.0625,5.752500057220459,6.002500057220459,5.849999904632568,2009600,5.260678768157959,5.909499994913737,Down,,6.110000133514404,6.264999866485596,0.0
2007-08-21,6.147500038146973,5.809999942779541,5.815000057220459,6.110000133514404,2019600,5.4944868087768555,5.928000005086263,Up,,6.264999866485596,6.179999828338623,0.5
2007-08-22,6.3125,6.139999866485596,6.202499866485596,6.264999866485596,2750800,5.6338725090026855,5.954833316802978,Up,,6.179999828338623,6.375,0.7179486238980792
2007-08-23,6.320000171661377,6.110000133514404,6.307499885559082,6.179999828338623,1562400,5.557434558868408,5.970999972025553,Up,,6.375,6.272500038146973,0.5
2007-08-24,6.375,6.132500171661377,6.195000171661377,6.375,1321200,5.732791900634766,6.010166645050049,Up,,6.272500038146973,6.047500133514404,1.0
2007-08-27,6.40500020980835,6.239999771118164,6.349999904632568,6.272500038146973,1620400,5.640617847442627,6.048333326975505,Up,,6.047500133514404,6.105000019073486,1.0
2007-08-28,6.272500038146973,6.03249979019165,6.260000228881836,6.047500133514404,1420800,5.4382829666137695,6.081833330790202,Down,,6.105000019073486,6.059999942779541,0.0
2007-08-29,6.125,5.947500228881836,6.037499904632568,6.105000019073486,2389600,5.489991664886475,6.085166676839193,Up,,6.059999942779541,6.204999923706055,0.6551726972872896
2007-08-30,6.15500020980835,5.960000038146973,6.03000020980835,6.059999942779541,1486400,5.449523448944092,6.072166665395101,Down,,6.204999923706055,6.394999980926514,0.0
2007-08-31,6.255000114440918,6.059999942779541,6.137499809265137,6.204999923706055,1958800,5.579916477203369,6.068166669209798,Up,,6.394999980926514,6.289999961853027,0.5
2007-09-04,6.5,6.1875,6.269999980926514,6.394999980926514,3351200,5.750776767730713,6.0841666539510095,Up,,6.289999961853027,6.170000076293945,1.0
2007-09-05,6.465000152587891,6.269999980926514,6.382500171661377,6.289999961853027,1745600,5.656353950500488,6.104833316802979,Up,,6.170000076293945,5.840000152587891,1.0
2007-09-06,6.329999923706055,6.065000057220459,6.315000057220459,6.170000076293945,1722800,5.548442840576172,6.145499992370605,Up,,5.840000152587891,5.767499923706055,1.0
2007-09-07,6.002500057220459,5.760000228881836,5.989999771118164,5.840000152587891,3360800,5.251687049865723,6.1433333396911625,Down,,5.767499923706055,5.894999980926514,0.2843144954691141
2007-09-10,5.927499771118164,5.724999904632568,5.877500057220459,5.767499923706055,2423200,5.186489582061768,6.128833325703939,Down,,5.894999980926514,5.71999979019165,0.135714519266925
2007-09-11,5.942500114440918,5.715000152587891,5.769999980926514,5.894999980926514,1543200,5.301144599914551,6.131833330790202,,Down,5.71999979019165,5.755000114440918,0.5
2007-09-12,5.900000095367432,5.662499904632568,5.867499828338623,5.71999979019165,2400800,5.14377498626709,6.105833307902018,Down,,5.755000114440918,6.102499961853027,0.0
2007-09-13,5.804999828338623,5.650000095367432,5.75,5.755000114440918,1389200,5.175248146057129,6.071833324432373,Down,,6.102499961853027,6.017499923706055,0.0
2007-09-14,6.224999904632568,5.792500019073486,5.824999809265137,6.102499961853027,3758000,5.487741947174072,6.066666666666666,Up,,6.017499923706055,6.340000152587891,0.6317829113512299
2007-09-17,6.159999847412109,6.0,6.122499942779541,6.017499923706055,1750800,5.411306381225586,6.04283332824707,Down,,6.340000152587891,6.307499885559082,0.0
2007-09-18,6.360000133514404,6.007500171661377,6.070000171661377,6.340000152587891,2032400,5.701318740844727,6.0473333358764645,Up,,6.307499885559082,5.987500190734863,1.0
2007-09-19,6.457499980926514,6.25,6.4375,6.307499885559082,1846000,5.672090530395508,6.064666652679444,Up,,5.987500190734863,6.047500133514404,1.0
2007-09-20,6.207499980926514,5.875,6.152500152587891,5.987500190734863,3628400,5.384326934814453,6.056833330790202,Down,,6.047500133514404,5.71750020980835,0.4090909747709736
2007-09-21,6.150000095367432,6.017499923706055,6.107500076293945,6.047500133514404,2454400,5.4382829666137695,6.056000010172526,,Down,5.71750020980835,5.722499847412109,0.5
2007-09-24,6.09250020980835,5.679999828338623,6.09250020980835,5.71750020980835,3799200,5.14152717590332,6.023500029246012,Down,,5.722499847412109,5.829999923706055,0.0
2007-09-25,5.78249979019165,5.697500228881836,5.699999809265137,5.722499847412109,2305600,5.146022796630859,5.978666687011719,Down,,5.829999923706055,5.832499980926514,0.0
2007-09-26,5.875,5.695000171661377,5.75,5.829999923706055,2993600,5.242692470550537,5.94800001780192,Down,,5.832499980926514,5.772500038146973,0.47916616996081984
2007-09-27,5.894999980926514,5.815000057220459,5.852499961853027,5.832499980926514,1587600,5.244941234588623,5.925500011444091,Down,,5.772500038146973,5.840000152587891,0.44444326707074133
2007-09-28,5.84499979019165,5.742499828338623,5.815000057220459,5.772500038146973,1624400,5.190985679626465,5.921000003814697,Down,,5.840000152587891,5.987500190734863,0.0
2007-10-01,5.877500057220459,5.772500038146973,5.772500038146973,5.840000152587891,2301200,5.251687049865723,5.92583335240682,,Down,5.987500190734863,6.177499771118164,0.0
2007-10-02,6.052499771118164,5.860000133514404,5.875,5.987500190734863,3532400,5.384326934814453,5.932000033060709,Up,,6.177499771118164,6.277500152587891,0.5
2007-10-03,6.199999809265137,5.900000095367432,5.925000190734863,6.177499771118164,3277200,5.555187225341797,5.962500031789144,Up,,6.277500152587891,6.434999942779541,0.5
2007-10-04,6.284999847412109,6.170000076293945,6.204999923706055,6.277500152587891,2558800,5.645112991333008,5.997333367665608,Up,,6.434999942779541,6.497499942779541,0.5
2007-10-05,6.542500019073486,6.287499904632568,6.364999771118164,6.434999942779541,2827200,5.786746978759766,6.01950003306071,Up,,6.497499942779541,6.622499942779541,0.5
2007-10-08,6.972499847412109,6.369999885559082,6.449999809265137,6.497499942779541,2555200,5.842950344085693,6.051500034332276,Up,,6.622499942779541,6.637499809265137,0.5
2007-10-09,6.739999771118164,6.512499809265137,6.514999866485596,6.622499942779541,3070400,5.955358028411865,6.070333353678385,Up,,6.637499809265137,6.612500190734863,0.6999980926222629
2007-10-10,6.787499904632568,6.5625,6.632500171661377,6.637499809265137,2384400,5.968845844268799,6.092333348592122,Up,,6.612500190734863,6.382500171661377,1.0
2007-10-11,6.792500019073486,6.460000038146973,6.722499847412109,6.612500190734863,3464000,5.946364879608154,6.134000015258789,Up,,6.382500171661377,6.377500057220459,1.0
2007-10-12,6.514999866485596,6.082499980926514,6.449999809265137,6.382500171661377,3097200,5.739534854888916,6.156333351135254,Up,,6.377500057220459,6.457499980926514,0.5312507450587702
2007-10-15,6.382500171661377,6.199999809265137,6.302499771118164,6.377500057220459,2264800,5.735039710998535,6.200333340962728,Up,,6.457499980926514,6.46999979019165,0.5
2007-10-16,6.537499904632568,6.315000057220459,6.34499979019165,6.457499980926514,2551600,5.806980609893799,6.249333349863688,Up,,6.46999979019165,6.292500019073486,0.9647892242722516
2007-10-17,6.514999866485596,6.322500228881836,6.46999979019165,6.46999979019165,3180400,5.818219184875488,6.292000007629395,Up,,6.292500019073486,6.09499979019165,1.0
2007-10-18,6.442500114440918,6.262499809265137,6.425000190734863,6.292500019073486,2555200,5.658601760864258,6.322666676839193,Down,,6.09499979019165,6.300000190734863,0.48170693412914584
2007-10-19,6.317500114440918,6.077499866485596,6.302499771118164,6.09499979019165,2887200,5.4809980392456055,6.344166660308838,Down,,6.300000190734863,6.454999923706055,0.0
2007-10-22,6.375,6.019999980926514,6.042500019073486,6.300000190734863,4070000,5.665346145629883,6.374833329518636,,Down,6.454999923706055,6.392499923706055,0.0
2007-10-23,6.662499904632568,6.275000095367432,6.322500228881836,6.454999923706055,3024400,5.804731369018555,6.405999978383382,Up,,6.392499923706055,6.502500057220459,0.7840905642710686
2007-10-24,6.559999942779541,6.252500057220459,6.409999847412109,6.392499923706055,2792400,5.748528003692627,6.420333321889242,,Up,6.502500057220459,6.417500019073486,0.5
2007-10-25,6.735000133514404,6.269999980926514,6.5625,6.502500057220459,4147600,5.847446918487549,6.4353333155314125,Up,,6.417500019073486,6.202499866485596,1.0
2007-10-26,6.434999942779541,5.925000190734863,6.292500019073486,6.417500019073486,4508400,5.7710089683532715,6.434166653951009,,Up,6.202499866485596,6.357500076293945,1.0
2007-10-29,6.422500133514404,6.125,6.380000114440918,6.202499866485596,3506400,5.5776686668396,6.4144999821980795,Down,,6.357500076293945,6.349999904632568,0.0
2007-10-30,6.502500057220459,6.202499866485596,6.21999979019165,6.357500076293945,2878800,5.71705436706543,6.396833324432373,Down,,6.349999904632568,6.105000019073486,0.5
2007-10-31,6.432499885559082,6.244999885559082,6.349999904632568,6.349999904632568,3559200,5.7103095054626465,6.377666664123535,Down,,6.105000019073486,6.107500076293945,0.5
2007-11-01,6.300000190734863,6.099999904632568,6.239999771118164,6.105000019073486,3717200,5.489991664886475,6.34383331934611,Down,,6.107500076293945,5.954999923706055,0.4918030992820872
2007-11-02,6.295000076293945,6.0,6.28000020980835,6.107500076293945,3043600,5.4922380447387695,6.325499979654948,Down,,5.954999923706055,5.840000152587891,0.5
2007-11-05,6.182499885559082,5.912499904632568,6.102499961853027,5.954999923706055,3054800,5.355099678039551,6.297333304087321,Down,,5.840000152587891,5.650000095367432,0.5
2007-11-06,6.014999866485596,5.695000171661377,6.014999866485596,5.840000152587891,4920000,5.251687049865723,6.256166648864746,Down,,5.650000095367432,5.505000114440918,0.5
2007-11-07,5.767499923706055,5.552499771118164,5.762499809265137,5.650000095367432,5788400,5.080825328826904,6.201500002543131,Down,,5.505000114440918,5.449999809265137,0.5
2007-11-08,5.659999847412109,5.292500019073486,5.659999847412109,5.505000114440918,5668800,4.950432300567627,6.14900000890096,Down,,5.449999809265137,5.78249979019165,0.0827072305726492
2007-11-09,5.527500152587891,5.287499904632568,5.432499885559082,5.449999809265137,4520400,4.900974273681641,6.106000010172526,Down,,5.78249979019165,6.150000095367432,0.0
2007-11-12,5.849999904632568,5.502500057220459,5.537499904632568,5.78249979019165,5638800,5.199981212615967,6.0714999834696455,Down,,6.150000095367432,6.112500190734863,0.0
2007-11-13,6.1875,5.769999980926514,5.769999980926514,6.150000095367432,4728400,5.53045654296875,6.051166661580404,Up,,6.112500190734863,6.039999961853027,1.0
2007-11-14,6.367499828338623,5.927499771118164,6.137499809265137,6.112500190734863,4833600,5.496735095977783,6.032500012715658,,Up,6.039999961853027,5.945000171661377,1.0
2007-11-15,6.235000133514404,5.980000019073486,6.112500190734863,6.039999961853027,3803200,5.4315385818481445,6.001666673024496,,Up,5.945000171661377,5.617499828338623,1.0
2007-11-16,6.070000171661377,5.849999904632568,6.042500019073486,5.945000171661377,3119200,5.346108913421631,5.9701666831970215,Down,,5.617499828338623,5.5,0.5
2007-11-19,5.912499904632568,5.599999904632568,5.912499904632568,5.617499828338623,4424000,5.051599502563477,5.93116668065389,Down,,5.5,5.627500057220459,0.4607834337495839
2007-11-20,5.642499923706055,5.340000152587891,5.597499847412109,5.5,3650000,4.9459381103515625,5.8740000089009605,Down,,5.627500057220459,5.832499980926514,0.0
2007-11-21,5.797500133514404,5.362500190734863,5.452499866485596,5.627500057220459,3576400,5.060593128204346,5.8258333524068195,Down,,5.832499980926514,5.605000019073486,0.04945064158188396
2007-11-23,5.952499866485596,5.637499809265137,5.702499866485596,5.832499980926514,1584800,5.244941234588623,5.807666683197022,,Down,5.605000019073486,5.9375,0.3421052254185053
2007-11-26,5.947500228881836,5.605000019073486,5.832499980926514,5.605000019073486,3322800,5.040359973907471,5.774166679382324,Down,,5.9375,6.25,0.0
2007-11-27,6.090000152587891,5.71750020980835,5.71750020980835,5.9375,4412400,5.339364528656006,5.7730000178019205,Up,,6.25,6.139999866485596,0.5
2007-11-28,6.284999847412109,5.920000076293945,6.0,6.25,3631200,5.6203837394714355,5.800333340962728,Up,,6.139999866485596,6.332499980926514,0.785714462648191
2007-11-29,6.222499847412109,6.074999809265137,6.139999866485596,6.139999866485596,2119200,5.5214643478393555,5.832999992370605,Up,,6.332499980926514,6.142499923706055,0.5
2007-11-30,6.442500114440918,6.224999904632568,6.324999809265137,6.332499980926514,2768400,5.6945719718933105,5.888166650136312,Up,,6.142499923706055,6.074999809265137,1.0
2007-12-03,6.360000133514404,6.122499942779541,6.28249979019165,6.142499923706055,1258800,5.523712635040283,5.934333324432373,Up,,6.074999809265137,6.019999980926514,1.0
2007-12-04,6.150000095367432,5.96750020980835,6.034999847412109,6.074999809265137,1704400,5.463013172149658,5.953833325703939,Up,,6.019999980926514,6.452499866485596,0.5635836334008807
2007-12-05,6.227499961853027,5.929999828338623,6.105000019073486,6.019999980926514,2385600,5.413553714752197,5.945166651407877,,Up,6.452499866485596,6.65749979019165,0.5
2007-12-06,6.452499866485596,6.037499904632568,6.067500114440918,6.452499866485596,3202400,5.802483558654785,5.967833296457926,Up,,6.65749979019165,6.732500076293945,0.5
2007-12-07,6.702499866485596,6.4375,6.462500095367432,6.65749979019165,2369200,5.986832141876221,6.008999951680502,Up,,6.732500076293945,6.625,0.6511617075637409
2007-12-10,6.739999771118164,6.517499923706055,6.690000057220459,6.732500076293945,1169200,6.054278373718262,6.061499945322672,Up,,6.625,6.364999771118164,1.0
2007-12-11,7.0,6.617499828338623,6.752500057220459,6.625,5040000,5.957607269287109,6.128666623433431,Up,,6.364999771118164,6.4375,1.0
2007-12-12,6.877500057220459,6.257500171661377,6.84250020980835,6.364999771118164,4634000,5.723797798156738,6.186333274841308,Up,,6.4375,6.472499847412109,0.5
2007-12-13,6.482500076293945,6.152500152587891,6.302499771118164,6.4375,3765600,5.788994789123535,6.2403332710266115,Up,,6.472499847412109,6.269999980926514,0.9135805666948452
2007-12-14,6.552499771118164,6.307499885559082,6.375,6.472499847412109,2207200,5.820469379425049,6.282999928792318,Up,,6.269999980926514,6.429999828338623,1.0
2007-12-17,6.537499904632568,6.262499809265137,6.429999828338623,6.269999980926514,1761600,5.638369083404541,6.327333259582519,Down,,6.429999828338623,6.517499923706055,0.0
2007-12-18,6.449999809265137,6.260000228881836,6.317500114440918,6.429999828338623,1378000,5.782249927520752,6.360166581471761,Up,,6.517499923706055,6.582499980926514,0.5
2007-12-19,6.554999828338623,6.34499979019165,6.425000190734863,6.517499923706055,1136000,5.860934734344482,6.377999909718832,Up,,6.582499980926514,6.635000228881836,0.5
2007-12-20,6.682499885559082,6.369999885559082,6.622499942779541,6.582499980926514,2266800,5.9193878173828125,6.407499917348226,Up,,6.635000228881836,6.809999942779541,0.5
2007-12-21,6.690000057220459,6.465000152587891,6.667500019073486,6.635000228881836,2378800,5.966599464416504,6.427666600545248,Up,,6.809999942779541,6.764999866485596,0.5
2007-12-24,6.820000171661377,6.597499847412109,6.625,6.809999942779541,559600,6.123969554901123,6.472166601816813,Up,,6.764999866485596,6.482500076293945,1.0
2007-12-26,6.815000057220459,6.635000228881836,6.744999885559082,6.764999866485596,918000,6.083503246307373,6.51816660563151,Up,,6.482500076293945,6.272500038146973,1.0
2007-12-27,6.742499828338623,6.434999942779541,6.742499828338623,6.482500076293945,1360000,5.829462051391602,6.548999945322673,Down,,6.272500038146973,6.252500057220459,0.5
2007-12-28,6.527500152587891,6.237500190734863,6.482500076293945,6.272500038146973,2096800,5.640617847442627,6.536999956766764,Down,,6.252500057220459,5.912499904632568,0.5
2007-12-31,6.360000133514404,6.190000057220459,6.230000019073486,6.252500057220459,1647600,5.622631072998047,6.509999974568685,Down,,5.912499904632568,5.800000190734863,0.5
2008-01-02,6.292500019073486,5.877500057220459,6.204999923706055,5.912499904632568,2580000,5.316882610321045,6.455333296457926,Down,,5.800000190734863,5.730000019073486,0.5
2008-01-03,6.037499904632568,5.769999980926514,5.934999942779541,5.800000190734863,1962800,5.2157158851623535,6.400333309173584,Down,,5.730000019073486,5.952499866485596,0.15730386441956556
2008-01-04,5.772500038146973,5.552499771118164,5.732500076293945,5.730000019073486,2148000,5.152767658233643,6.357999992370606,Down,,5.952499866485596,5.514999866485596,0.24571446010044642
2008-01-07,6.085000038146973,5.735000133514404,5.804999828338623,5.952499866485596,3578800,5.352852821350098,6.325666650136312,Down,,5.514999866485596,5.550000190734863,0.5
2008-01-08,6.012499809265137,5.5,5.900000095367432,5.514999866485596,2842800,4.959426403045654,6.261833318074545,Down,,5.550000190734863,5.897500038146973,0.0
2008-01-09,5.599999904632568,5.277500152587891,5.554999828338623,5.550000190734863,4400000,4.99090051651001,6.213833332061768,Down,,5.897500038146973,5.772500038146973,0.0
2008-01-10,6.025000095367432,5.582499980926514,5.587500095367432,5.897500038146973,5533200,5.303393363952637,6.178333346048991,Down,,5.772500038146973,5.795000076293945,0.5
2008-01-11,5.9375,5.704999923706055,5.860000133514404,5.772500038146973,2802400,5.190985679626465,6.128666687011719,Down,,5.795000076293945,5.934999942779541,0.0
2008-01-14,5.900000095367432,5.704999923706055,5.775000095367432,5.795000076293945,1775600,5.211218357086182,6.076166693369547,Down,,5.934999942779541,5.84499979019165,0.0
2008-01-15,5.972499847412109,5.682499885559082,5.682499885559082,5.934999942779541,4795600,5.337116241455078,6.0295000076293945,Down,,5.84499979019165,5.764999866485596,0.5
2008-01-16,5.96999979019165,5.582499980926514,5.920000076293945,5.84499979019165,4392400,5.25618314743042,5.965166664123535,Down,,5.764999866485596,5.84499979019165,0.5
2008-01-17,6.122499942779541,5.697500228881836,5.880000114440918,5.764999866485596,2783200,5.1842427253723145,5.898499997456868,Down,,5.84499979019165,5.755000114440918,0.05555437817561446
2008-01-18,5.992499828338623,5.625,5.732500076293945,5.84499979019165,3850800,5.25618314743042,5.855999978383382,Down,,5.755000114440918,6.172500133514404,0.10778403789113494
2008-01-22,5.954999923706055,5.409999847412109,5.599999904632568,5.755000114440918,3505200,5.175248146057129,5.8214999834696455,Down,,6.172500133514404,5.677499771118164,0.07828311776135233
2008-01-23,6.247499942779541,5.612500190734863,5.619999885559082,6.172500133514404,4029200,5.550690650939941,5.816166655222575,Up,,5.677499771118164,5.650000095367432,1.0
2008-01-24,6.025000095367432,5.602499961853027,6.025000095367432,5.677499771118164,3741600,5.105555534362793,5.800499979654948,Down,,5.650000095367432,5.9375,0.04782553890909574
2008-01-25,5.797500133514404,5.59250020980835,5.797500133514404,5.650000095367432,2276400,5.080825328826904,5.790499973297119,Down,,5.9375,5.789999961853027,0.0
2008-01-28,5.96750020980835,5.635000228881836,5.639999866485596,5.9375,2707600,5.339364528656006,5.804333305358886,,Down,5.789999961853027,5.954999923706055,0.44696991590324536
2008-01-29,6.142499923706055,5.772500038146973,5.985000133514404,5.789999961853027,3869200,5.206723690032959,5.793499978383382,,Down,5.954999923706055,6.324999809265137,0.0
2008-01-30,6.137499809265137,5.71999979019165,5.784999847412109,5.954999923706055,3352000,5.355099678039551,5.822833315531413,Up,,6.324999809265137,6.732500076293945,0.5
2008-01-31,6.385000228881836,5.862500190734863,5.887499809265137,6.324999809265137,4028400,5.687828540802002,5.874499956766765,Up,,6.732500076293945,6.400000095367432,0.5
2008-02-01,6.744999885559082,6.327499866485596,6.352499961853027,6.732500076293945,3228400,6.054278373718262,5.930166625976563,Up,,6.400000095367432,6.465000152587891,1.0
2008-02-04,6.807499885559082,6.335000038146973,6.710000038146973,6.400000095367432,3024000,5.75527286529541,5.971999963124593,Up,,6.465000152587891,6.639999866485596,0.5
2008-02-05,6.659999847412109,6.3125,6.372499942779541,6.465000152587891,3028000,5.813724994659424,6.016666634877523,Up,,6.639999866485596,7.052499771118164,0.5
2008-02-06,6.855000019073486,6.447500228881836,6.514999866485596,6.639999866485596,4192800,5.971094131469727,6.06366662979126,Up,,7.052499771118164,6.872499942779541,0.5
2008-02-07,7.122499942779541,6.627500057220459,6.675000190734863,7.052499771118164,5684000,6.342041015625,6.144166628519694,Up,,6.872499942779541,6.917500019073486,1.0
2008-02-08,7.102499961853027,6.692500114440918,6.977499961853027,6.872499942779541,3374400,6.180174827575684,6.21799996693929,Up,,6.917500019073486,6.857500076293945,0.6249990065883063
2008-02-11,6.982500076293945,6.652500152587891,6.869999885559082,6.917500019073486,3282400,6.220640659332275,6.2894999821980795,Up,,6.857500076293945,6.957499980926514,0.8
2008-02-12,7.022500038146973,6.762499809265137,6.917500019073486,6.857500076293945,2231200,6.166684150695801,6.362999979654948,Up,,6.957499980926514,6.599999904632568,0.8601400233683503
2008-02-13,7.0,6.800000190734863,6.96999979019165,6.957499980926514,2162400,6.256610870361328,6.415333302815755,Up,,6.599999904632568,6.982500076293945,0.9673201514409202
2008-02-14,6.977499961853027,6.597499847412109,6.942500114440918,6.599999904632568,2358400,5.935123443603516,6.476833311716716,Up,,6.982500076293945,6.824999809265137,0.5
2008-02-15,7.007500171661377,6.59499979019165,6.659999847412109,6.982500076293945,3610400,6.2790913581848145,6.565666643778483,Up,,6.824999809265137,6.962500095367432,1.0
2008-02-19,6.989999771118164,6.710000038146973,6.989999771118164,6.824999809265137,1970000,6.137457370758057,6.624833297729492,Up,,6.962500095367432,6.867499828338623,0.5
2008-02-20,6.977499961853027,6.65500020980835,6.820000171661377,6.962500095367432,3066800,6.261107444763184,6.7029999732971195,Up,,6.867499828338623,6.925000190734863,1.0
2008-02-21,7.139999866485596,6.792500019073486,6.997499942779541,6.867499828338623,2284000,6.17567777633667,6.763833300272624,Up,,6.925000190734863,6.985000133514404,0.5
2008-02-22,6.947500228881836,6.670000076293945,6.902500152587891,6.925000190734863,2143200,6.227384567260742,6.8038333257039385,Up,,6.985000133514404,6.862500190734863,0.7551021599760219
2008-02-25,7.007500171661377,6.707499980926514,6.900000095367432,6.985000133514404,2664000,6.281340599060059,6.820666662851969,Up,,6.862500190734863,6.602499961853027,1.0
2008-02-26,7.099999904632568,6.824999809265137,6.857500076293945,6.862500190734863,3405200,6.171181678771973,6.851500002543132,Up,,6.602499961853027,6.207499980926514,1.0
2008-02-27,6.792500019073486,6.539999961853027,6.764999866485596,6.602499961853027,3470800,5.937372207641602,6.860666656494141,Down,,6.207499980926514,6.099999904632568,0.5
2008-02-28,6.647500038146973,6.192500114440918,6.557499885559082,6.207499980926514,2632800,5.582164287567139,6.831833330790202,Down,,6.099999904632568,5.96999979019165,0.5
2008-02-29,6.260000228881836,6.079999923706055,6.15500020980835,6.099999904632568,2449600,5.485495090484619,6.7683333396911625,Down,,5.96999979019165,6.027500152587891,0.5
2008-03-03,6.164999961853027,5.847499847412109,6.144999980926514,5.96999979019165,2018000,5.36859130859375,6.708166662851969,Down,,6.027500152587891,6.139999866485596,0.0
2008-03-04,6.042500019073486,5.797500133514404,5.900000095367432,6.027500152587891,1956800,5.420298099517822,6.648833338419596,Down,,6.139999866485596,5.724999904632568,0.36445816356779936
2008-03-05,6.179999828338623,5.824999809265137,6.027500152587891,6.139999866485596,4090000,5.5214643478393555,6.60099999109904,Down,,5.724999904632568,5.605000019073486,0.5
2008-03-06,6.132500171661377,5.6875,6.132500171661377,5.724999904632568,6922800,5.148271560668945,6.51883331934611,Down,,5.605000019073486,5.34499979019165,0.5
2008-03-07,5.824999809265137,5.547500133514404,5.605000019073486,5.605000019073486,5864400,5.040359973907471,6.452499993642172,Down,,5.34499979019165,5.625,0.4642857751067348
2008-03-10,5.712500095367432,5.297500133514404,5.605000019073486,5.34499979019165,7694400,4.806552410125732,6.343333307902018,Down,,5.625,4.590000152587891,0.3647341782182597
2008-03-11,5.635000228881836,5.40500020980835,5.480000019073486,5.625,5557600,5.058344841003418,6.263333320617676,Down,,4.590000152587891,4.650000095367432,0.5
2008-03-12,5.352499961853027,4.565000057220459,5.352499961853027,4.590000152587891,10473200,4.127610206604004,6.105166657765706,Down,,4.650000095367432,4.510000228881836,0.2857142857142857
