Date,High,Low,Open,Close,Volume,Adj Close,MA,Trend,Ntrend,S1,S2,Trading Signal
2007-07-10,25.904401779174805,25.328641891479492,25.611724853515625,25.391016006469727,13456440.0,18.24306297302246,25.85738182067871,Down,,25.5301570892334,25.794048309326172,0.0
2007-07-11,25.57813835144043,25.203893661499023,25.36702537536621,25.5301570892334,16503126.0,18.456377029418945,25.810361353556313,Down,,25.794048309326172,25.544551849365234,0.0
2007-07-12,25.85162353515625,24.901620864868164,24.901620864868164,25.794048309326172,28102334.0,18.647146224975586,25.793728256225585,,Down,25.544551849365234,25.698087692260742,0.5
2007-07-13,25.789249420166016,25.534955978393555,25.69329071044922,25.544551849365234,10062526.0,18.466785430908203,25.775815709431967,Down,,25.698087692260742,25.61652183532715,0.0
2007-07-16,25.770057678222656,25.50136947631836,25.54935073852539,25.698087692260742,11256774.0,18.577781677246094,25.798206329345703,,Down,25.61652183532715,25.765260696411133,0.2741914800851479
2007-07-17,25.750865936279297,25.50136947631836,25.669300079345703,25.61652183532715,12257399.0,18.518814086914062,25.777095158894856,,Down,25.765260696411133,26.06273651123047,0.0
2007-07-18,26.374605178833008,25.698087692260742,25.90920066833496,25.765260696411133,21692997.0,18.6263370513916,25.768458811442056,Down,,26.06273651123047,25.36702537536621,0.2862073786918819
2007-07-19,26.235464096069336,25.707683563232422,26.21147346496582,26.06273651123047,13099833.0,18.841394424438477,25.779654184977215,Up,,25.36702537536621,25.87081527709961,1.0
2007-07-20,26.134706497192383,25.285459518432617,26.05314064025879,25.36702537536621,15715715.0,18.33844566345215,25.752465438842773,Down,,25.87081527709961,25.194297790527344,0.1276593645154924
2007-07-23,26.341020584106445,25.53975486755371,25.59733009338379,25.87081527709961,13106086.0,18.70264434814453,25.7643004099528,,Down,25.194297790527344,25.09354019165039,0.5
2007-07-24,26.005159378051758,25.045560836791992,25.525360107421875,25.194297790527344,18363068.0,18.213571548461914,25.70640449523926,Down,,25.09354019165039,24.512981414794922,0.5
2007-07-25,25.381420135498047,24.800861358642578,25.314247131347656,25.09354019165039,16452272.0,18.14073944091797,25.641791407267252,Down,,24.512981414794922,24.00439453125,0.5
2007-07-26,24.949600219726562,24.321062088012695,24.89202308654785,24.512981414794922,18796790.0,17.721036911010742,25.541353225708008,Down,,24.00439453125,24.38343620300293,0.5
2007-07-27,24.632932662963867,23.989999771118164,24.517780303955078,24.00439453125,18759692.0,17.353368759155273,25.414366149902342,Down,,24.38343620300293,24.321062088012695,0.0
2007-07-30,24.685710906982422,23.788484573364258,24.685710906982422,24.38343620300293,15377241.0,17.62738609313965,25.32192471822103,Down,,24.321062088012695,24.445810317993164,0.25
2007-07-31,24.70490264892578,24.196313858032227,24.613740921020508,24.321062088012695,15923718.0,17.582286834716797,25.25059445699056,Down,,24.445810317993164,24.570558547973633,0.0
2007-08-01,24.64732551574707,24.028383255004883,24.215505599975586,24.445810317993164,16760317.0,17.672473907470703,25.17830467224121,Down,,24.570558547973633,24.512981414794922,0.0
2007-08-02,24.73369026184082,24.388233184814453,24.556163787841797,24.570558547973633,13657774.0,17.76266098022461,25.096738688151042,Down,,24.512981414794922,25.486976623535156,0.029557195282911716
2007-08-03,25.011974334716797,24.46980094909668,24.541770935058594,24.512981414794922,17713839.0,17.721036911010742,25.027967325846355,Down,,25.486976623535156,26.05314064025879,0.0
2007-08-06,25.611724853515625,24.584951400756836,25.00717544555664,25.486976623535156,18783868.0,18.425159454345703,25.01389325459798,Up,,26.05314064025879,27.012739181518555,0.5
2007-08-07,26.43218231201172,25.18950080871582,26.225868225097656,26.05314064025879,25201542.0,18.834449768066406,25.043001174926758,Up,,27.012739181518555,26.35541343688965,0.5
2007-08-08,27.012739181518555,26.077129364013672,26.868799209594727,27.012739181518555,21643602.0,19.528173446655273,25.126166407267252,Up,,26.35541343688965,26.494556427001953,1.0
2007-08-09,27.305418014526367,26.30743408203125,27.305418014526367,26.35541343688965,19760108.0,19.052976608276367,25.1456782023112,Up,,26.494556427001953,25.856422424316406,0.890976668280698
2007-08-10,26.6289005279541,25.299854278564453,26.331424713134766,26.494556427001953,15974573.0,19.153568267822266,25.220846939086915,Up,,25.856422424316406,25.175106048583984,1.0
2007-08-13,26.489757537841797,25.635713577270508,26.489757537841797,25.856422424316406,16818049.0,18.692243576049805,25.219887415568035,,Up,25.175106048583984,25.117530822753906,1.0
2007-08-14,26.024351119995117,25.079145431518555,25.981170654296875,25.175106048583984,13823885.0,18.199697494506836,25.218607966105143,Down,,25.117530822753906,24.882427215576172,0.5
2007-08-15,25.731674194335938,24.949600219726562,25.127126693725586,25.117530822753906,11348479.0,18.158079147338867,25.220207341512044,Down,,24.882427215576172,25.299854278564453,0.28161040337762505
2007-08-16,25.15111541748047,24.36424446105957,25.069549560546875,24.882427215576172,17383285.0,17.98811149597168,25.244837061564127,Down,,25.299854278564453,25.136722564697266,0.0
2007-08-17,25.789249420166016,24.82965087890625,25.52056121826172,25.299854278564453,16513130.0,18.28989028930664,25.331201044718423,,Down,25.136722564697266,25.12232780456543,0.5
2007-08-20,25.5301570892334,24.959196090698242,25.266267776489258,25.136722564697266,8661317.0,18.17194938659668,25.381420135498047,,Down,25.12232780456543,25.01677131652832,0.5
2007-08-21,25.271066665649414,24.776872634887695,24.901620864868164,25.12232780456543,7819925.0,18.161540985107422,25.434837849934897,,Down,25.01677131652832,25.0263671875,0.5
2007-08-22,25.400611877441406,24.815256118774414,25.184701919555664,25.01677131652832,11213839.0,18.085237503051758,25.472901916503908,,Down,25.0263671875,25.203893661499023,0.0
2007-08-23,25.22788429260254,24.863235473632812,25.1990966796875,25.0263671875,9213631.0,18.092174530029297,25.503289159138998,,Down,25.203893661499023,24.954397201538086,0.14423047520029356
2007-08-24,25.275863647460938,24.844043731689453,25.069549560546875,25.203893661499023,8809504.0,18.220510482788086,25.549349975585937,,,24.954397201538086,24.369041442871094,
2007-08-27,25.13192367553711,24.901620864868164,25.10313606262207,24.954397201538086,7373906.0,18.04014778137207,25.513844680786132,Down,,24.369041442871094,24.70490264892578,0.5
2007-08-28,24.901620864868164,24.32585906982422,24.84884262084961,24.369041442871094,11859525.0,17.616985321044922,25.401571400960286,Down,,24.70490264892578,24.661720275878906,0.0
2007-08-29,24.738487243652344,24.15313148498535,24.397829055786133,24.70490264892578,12620675.0,17.859785079956055,25.24771563212077,Down,,24.661720275878906,24.906417846679688,0.08823621114332927
2007-08-30,24.815256118774414,24.484193801879883,24.748083114624023,24.661720275878906,10001251.0,17.828563690185547,25.134802754720052,Down,,24.906417846679688,24.748083114624023,0.0
2007-08-31,25.002378463745117,24.527376174926758,24.709699630737305,24.906417846679688,10318258.0,18.005462646484375,25.028926849365234,Down,,24.748083114624023,24.815256118774414,0.5
2007-09-04,24.89202308654785,24.556163787841797,24.863235473632812,24.748083114624023,10141309.0,17.890993118286133,24.955037562052407,Down,,24.815256118774414,25.381420135498047,0.0
2007-09-05,24.87763023376465,24.541770935058594,24.589750289916992,24.815256118774414,8823468.0,17.939556121826172,24.93104756673177,Down,,25.381420135498047,24.882427215576172,0.0
2007-09-06,25.45339012145996,24.805660247802734,24.925609588623047,25.381420135498047,11488954.0,18.348846435546875,24.94864018758138,Up,,24.882427215576172,24.796064376831055,1.0
2007-09-07,25.275863647460938,24.70490264892578,25.01677131652832,24.882427215576172,10560442.0,17.98811149597168,24.94864018758138,,Up,24.796064376831055,24.930408477783203,0.8214240079505928
2007-09-10,25.17990493774414,24.738487243652344,24.944801330566406,24.796064376831055,7304502.0,17.925676345825195,24.915054194132487,Down,,24.930408477783203,25.069549560546875,0.0
2007-09-11,25.002378463745117,24.599346160888672,24.901620864868164,24.930408477783203,13340559.0,18.022808074951172,24.901299921671548,,Down,25.069549560546875,25.0263671875,0.0
2007-09-12,25.213489532470703,24.85843849182129,24.911216735839844,25.069549560546875,8935181.0,18.12339210510254,24.897781372070312,,Down,25.0263671875,24.99757957458496,0.5
2007-09-13,25.424602508544922,24.940004348754883,25.285459518432617,25.0263671875,10907878.0,18.092174530029297,24.89842109680176,,Down,24.99757957458496,24.944801330566406,0.5
2007-09-14,25.08394432067871,24.84884262084961,24.920812606811523,24.99757957458496,8456440.0,18.07135772705078,24.89650192260742,,Down,24.944801330566406,25.7172794342041,0.03416164404532335
2007-09-17,25.08394432067871,24.71449851989746,24.906417846679688,24.944801330566406,8405377.0,18.033205032348633,24.87922910054525,,Down,25.7172794342041,25.885210037231445,0.0
2007-09-18,25.779653549194336,25.01677131652832,25.107934951782227,25.7172794342041,18119842.0,18.591655731201172,24.930087916056316,Up,,25.885210037231445,25.760461807250977,0.5
2007-09-19,26.005159378051758,25.60692596435547,25.81324005126953,25.885210037231445,12706336.0,18.713054656982422,25.031165822347006,Up,,25.760461807250977,26.120311737060547,0.6733336866933454
2007-09-20,26.115514755249023,25.722078323364258,25.80364418029785,25.760461807250977,12359108.0,18.622867584228516,25.10153643290202,Up,,26.120311737060547,25.84202766418457,0.5
2007-09-21,26.254655838012695,25.760461807250977,26.04354476928711,26.120311737060547,15136098.0,18.88300895690918,25.198775863647462,Up,,25.84202766418457,26.077129364013672,1.0
2007-09-24,26.067533493041992,25.774856567382812,26.009958267211914,25.84202766418457,12751146.0,18.681833267211914,25.261149851481118,Up,,26.077129364013672,25.90920066833496,0.5
2007-09-25,26.235464096069336,25.73647117614746,25.789249420166016,26.077129364013672,8464569.0,18.85179901123047,25.349752934773765,Up,,25.90920066833496,25.933189392089844,1.0
2007-09-26,26.23066520690918,25.688491821289062,26.029150009155273,25.90920066833496,15665486.0,18.730398178100586,25.422682571411134,Up,,25.933189392089844,25.72687530517578,0.9418635825752533
2007-09-27,26.139503479003906,25.86121940612793,26.05314064025879,25.933189392089844,7353689.0,18.74773406982422,25.45946718851725,Up,,25.72687530517578,26.489757537841797,0.6352201415106133
2007-09-28,25.981170654296875,25.626117706298828,25.866018295288086,25.72687530517578,8573781.0,18.59859275817871,25.51576372782389,Up,,26.489757537841797,26.609708786010742,0.5
2007-10-01,26.52814292907715,25.698087692260742,25.698087692260742,26.489757537841797,13657566.0,19.150094985961914,25.62867660522461,Up,,26.609708786010742,26.643293380737305,0.5
2007-10-02,26.777637481689453,26.41299057006836,26.436979293823242,26.609708786010742,11327845.0,19.23680877685547,25.740629959106446,Up,,26.643293380737305,26.64809226989746,0.5
2007-10-03,26.80162811279297,26.34581756591797,26.40339469909668,26.643293380737305,9706544.0,19.261091232299805,25.845546213785806,Up,,26.64809226989746,26.388999938964844,0.9907390366536857
2007-10-04,27.185468673706055,26.57132339477539,26.74405288696289,26.64809226989746,5623176.0,19.264556884765625,25.95366121927897,Up,,26.388999938964844,26.360212326049805,1.0
2007-10-05,26.859203338623047,26.312231063842773,26.820819854736328,26.388999938964844,13983535.0,19.07725715637207,26.0464225769043,Up,,26.360212326049805,26.321828842163086,1.0
2007-10-08,26.556930541992188,26.254655838012695,26.427383422851562,26.360212326049805,5505211.0,19.05644416809082,26.140783309936523,Up,,26.321828842163086,26.024351119995117,1.0
2007-10-09,26.624101638793945,26.1730899810791,26.398595809936523,26.321828842163086,9318883.0,19.028690338134766,26.181086603800455,Up,,26.024351119995117,25.602127075195312,1.0
2007-10-10,26.59051513671875,25.866018295288086,26.460969924926758,26.024351119995117,14849312.0,18.813640594482422,26.1903626759847,Down,,25.602127075195312,25.256671905517578,0.5
2007-10-11,25.72687530517578,25.16071128845215,25.573339462280273,25.602127075195312,23585035.0,18.619970321655273,26.17980702718099,Down,,25.256671905517578,24.911216735839844,0.5
2007-10-12,25.59733009338379,25.13192367553711,25.56854248046875,25.256671905517578,16902459.0,18.368732452392578,26.12223103841146,Down,,24.911216735839844,24.935205459594727,0.5
2007-10-15,25.319046020507812,24.642528533935547,25.290258407592773,24.911216735839844,16241559.0,18.11748695373535,26.06017697652181,Down,,24.935205459594727,24.565759658813477,0.46753417726747065
2007-10-16,25.08394432067871,24.77207374572754,25.002378463745117,24.935205459594727,18149854.0,18.134929656982422,25.984048716227214,Down,,24.565759658813477,24.7912654876709,0.5
2007-10-17,25.467784881591797,24.47939682006836,24.99757957458496,24.565759658813477,28645477.0,17.866243362426758,25.894485982259116,Down,,24.7912654876709,24.661720275878906,0.0
2007-10-18,24.963993072509766,24.560962677001953,24.613740921020508,24.7912654876709,12289912.0,18.030250549316406,25.818357721964517,Down,,24.661720275878906,24.776872634887695,0.5
2007-10-19,25.08394432067871,24.632932662963867,24.728891372680664,24.661720275878906,16081492.0,17.93603515625,25.74734738667806,Down,,24.776872634887695,24.863235473632812,0.0
2007-10-22,24.863235473632812,24.234697341918945,24.42181968688965,24.776872634887695,15767403.0,18.019777297973633,25.633155059814452,Down,,24.863235473632812,25.362228393554688,0.0
2007-10-23,25.117530822753906,24.359445571899414,24.359445571899414,24.863235473632812,8735932.0,18.082590103149414,25.516723505655925,Down,,25.362228393554688,25.846826553344727,0.0
2007-10-24,25.405410766601562,24.642528533935547,24.954397201538086,25.362228393554688,17224885.0,18.445497512817383,25.431319173177084,Down,,25.846826553344727,25.942785263061523,0.0
2007-10-25,25.942785263061523,25.266267776489258,25.36702537536621,25.846826553344727,16599000.0,18.797941207885742,25.377901458740233,Up,,25.942785263061523,26.125110626220703,0.5
2007-10-26,26.077129364013672,25.856422424316406,26.038745880126953,25.942785263061523,11847020.0,18.86772918701172,25.348153813680014,Up,,26.125110626220703,26.2210693359375,0.5
2007-10-29,26.18268585205078,25.971574783325195,25.971574783325195,26.125110626220703,8145269.0,19.00033187866211,25.33248036702474,Up,,26.2210693359375,26.206676483154297,0.5
2007-10-30,26.25945472717285,25.971574783325195,26.029150009155273,26.2210693359375,13158608.0,19.070119857788086,25.3257630666097,Up,,26.206676483154297,25.96677589416504,1.0
2007-10-31,26.264251708984375,25.88041114807129,26.2210693359375,26.206676483154297,13141309.0,19.059648513793945,25.337918090820313,Up,,25.96677589416504,25.933189392089844,1.0
2007-11-01,26.42258644104004,25.894805908203125,26.177888870239258,25.96677589416504,11938933.0,18.885177612304688,25.362228012084962,Up,,25.933189392089844,25.91879653930664,1.0
2007-11-02,26.7248592376709,25.7172794342041,26.70566749572754,25.933189392089844,11051480.0,18.860748291015625,25.407329177856447,Up,,25.91879653930664,26.07233238220215,0.5468713119743593
2007-11-05,26.149099349975586,25.7172794342041,26.149099349975586,25.91879653930664,9700709.0,18.85027503967285,25.474501164754233,Up,,26.07233238220215,25.789249420166016,0.7288147584171625
2007-11-06,26.149099349975586,25.88041114807129,25.93798828125,26.07233238220215,7353897.0,18.96194076538086,25.55030962626139,Up,,25.789249420166016,25.87081527709961,1.0
2007-11-07,26.283443450927734,25.72687530517578,25.72687530517578,25.789249420166016,11356815.0,18.756057739257812,25.631875610351564,Up,,25.87081527709961,25.96677589416504,0.5
2007-11-08,25.94758415222168,25.405410766601562,25.81324005126953,25.87081527709961,14291788.0,18.815383911132812,25.703845596313478,Up,,25.96677589416504,26.23066520690918,0.5
2007-11-09,26.273847579956055,25.582935333251953,25.582935333251953,25.96677589416504,13231346.0,18.885177612304688,25.79084930419922,Up,,26.23066520690918,26.4417781829834,0.5
2007-11-12,26.614505767822266,25.96677589416504,25.96677589416504,26.23066520690918,12048145.0,19.07709503173828,25.88776880900065,Up,,26.4417781829834,26.057937622070312,0.7249991304045358
2007-11-13,26.489757537841797,25.73647117614746,26.398595809936523,26.4417781829834,13307211.0,19.230634689331055,25.993004989624023,Up,,26.057937622070312,26.139503479003906,1.0
2007-11-14,26.614505767822266,26.014755249023438,26.614505767822266,26.057937622070312,11921842.0,18.951478958129883,26.0393856048584,Up,,26.139503479003906,26.489757537841797,0.5
2007-11-15,26.365009307861328,26.005159378051758,26.005159378051758,26.139503479003906,11977699.0,19.01080322265625,26.058897399902342,Up,,26.489757537841797,26.302635192871094,0.5
2007-11-16,26.494556427001953,26.129907608032227,26.302635192871094,26.489757537841797,13482493.0,19.265535354614258,26.09536221822103,Up,,26.302635192871094,26.66728401184082,0.7565788441320005
2007-11-19,26.508949279785156,26.2210693359375,26.321828842163086,26.302635192871094,10269487.0,19.129436492919922,26.107197189331053,Up,,26.66728401184082,26.25945472717285,0.5529393882705079
2007-11-20,26.77284049987793,26.293039321899414,26.398595809936523,26.66728401184082,13701959.0,19.394649505615234,26.136944834391276,Up,,26.25945472717285,26.624101638793945,1.0
2007-11-21,26.624101638793945,26.177888870239258,26.393798828125,26.25945472717285,11677157.0,19.098031997680664,26.140463383992515,Up,,26.624101638793945,26.029150009155273,0.6935491110070978
2007-11-23,26.6289005279541,26.25945472717285,26.484960556030273,26.624101638793945,4326803.0,19.36323356628418,26.184285100301107,Up,,26.029150009155273,26.825618743896484,0.8734933988538696
2007-11-26,26.643293380737305,25.961978912353516,26.57132339477539,26.029150009155273,9097957.0,18.930532455444336,26.190682474772135,Down,,26.825618743896484,27.070316314697266,0.0
2007-11-27,26.868799209594727,26.029150009155273,26.101119995117188,26.825618743896484,16489787.0,19.509801864624023,26.25113728841146,Up,,27.070316314697266,27.348600387573242,0.5
2007-11-28,27.108699798583984,26.499353408813477,26.902385711669922,27.070316314697266,13582326.0,19.687761306762695,26.3176695505778,Up,,27.348600387573242,27.593297958374023,0.5
2007-11-29,27.574106216430664,26.748849868774414,27.089508056640625,27.348600387573242,16180700.0,19.890151977539062,26.42162628173828,Up,,27.593297958374023,27.353397369384766,0.5
2007-11-30,27.90996551513672,27.372589111328125,27.83319854736328,27.593297958374023,25209879.0,20.068117141723633,26.536458460489907,Up,,27.353397369384766,27.588499069213867,1.0
2007-12-03,27.569307327270508,27.14228630065918,27.516529083251953,27.353397369384766,12989162.0,19.89363670349121,26.628899892171223,Up,,27.588499069213867,27.905168533325195,0.5
2007-12-04,27.689258575439453,27.137487411499023,27.137487411499023,27.588499069213867,12892038.0,20.06462860107422,26.719422149658204,Up,,27.905168533325195,27.90036964416504,0.5
2007-12-05,27.905168533325195,27.578903198242188,27.804410934448242,27.905168533325195,10698624.0,20.294937133789062,26.816981506347656,Up,,27.90036964416504,27.933956146240234,0.5714407405304106
2007-12-06,27.972339630126953,27.602893829345703,27.895572662353516,27.90036964416504,9753856.0,20.29144287109375,26.93981030782064,Up,,27.933956146240234,28.26021957397461,0.5
2007-12-07,28.068300247192383,27.790016174316406,27.895572662353516,27.933956146240234,8170905.0,20.315876007080078,27.059440485636394,Up,,28.26021957397461,27.87158203125,0.5802471559398895
2007-12-10,28.380170822143555,27.90036964416504,27.95794677734375,28.26021957397461,11388912.0,20.553157806396484,27.177471288045247,Up,,27.87158203125,27.88117790222168,1.0
2007-12-11,28.351381301879883,27.790016174316406,28.245826721191406,27.87158203125,13496040.0,20.2705078125,27.282067743937173,Up,,27.88117790222168,28.010723114013672,0.5
2007-12-12,28.538503646850586,27.588499069213867,28.068300247192383,27.88117790222168,19864318.0,20.277484893798828,27.3629940032959,Up,,28.010723114013672,27.593297958374023,0.8448282164577726
2007-12-13,28.058704376220703,27.588499069213867,27.76602554321289,28.010723114013672,8323051.0,20.371706008911133,27.479745229085285,Up,,27.593297958374023,27.23824691772461,1.0
2007-12-14,28.053905487060547,27.578903198242188,27.83319854736328,27.593297958374023,9516257.0,20.068117141723633,27.54435831705729,Up,,27.23824691772461,27.679662704467773,0.9021730206672457
2007-12-17,27.799612045288086,27.137487411499023,27.564510345458984,27.23824691772461,10368487.0,19.809892654418945,27.62496477762858,Down,,27.679662704467773,27.458953857421875,0.0
2007-12-18,27.814006805419922,27.204660415649414,27.46375274658203,27.679662704467773,12312213.0,20.13092803955078,27.681901041666666,,Down,27.458953857421875,27.6364803314209,0.5
2007-12-19,27.828399658203125,27.329408645629883,27.62688446044922,27.458953857421875,7530221.0,19.970413208007812,27.70781021118164,,Down,27.6364803314209,27.953147888183594,0.0
2007-12-20,27.708450317382812,27.401378631591797,27.602893829345703,27.6364803314209,8182784.0,20.099525451660156,27.72700220743815,,Down,27.953147888183594,27.99633026123047,0.0
2007-12-21,28.245826721191406,27.353397369384766,28.13547134399414,27.953147888183594,19453105.0,20.3298282623291,27.750992202758788,Up,,27.99633026123047,27.770824432373047,0.9042544193521103
2007-12-24,28.097087860107422,27.85239028930664,27.895572662353516,27.99633026123047,2770113.0,20.361238479614258,27.793854395548504,Up,,27.770824432373047,27.339004516601562,1.0
2007-12-26,28.12587547302246,27.59809684753418,27.90036964416504,27.770824432373047,7275740.0,20.19722557067871,27.806009419759114,,Up,27.339004516601562,27.458953857421875,1.0
2007-12-27,27.790016174316406,27.315013885498047,27.670066833496094,27.339004516601562,7759066.0,19.88317108154297,27.768265151977538,Down,,27.458953857421875,26.94076919555664,0.3842600431393046
2007-12-28,27.554914474487305,27.156679153442383,27.38698387145996,27.458953857421875,7600250.0,19.970413208007812,27.738837432861327,Down,,26.94076919555664,26.777637481689453,0.5
2007-12-31,27.39657974243164,26.873598098754883,27.319812774658203,26.94076919555664,10434973.0,19.593549728393555,27.67262496948242,Down,,26.777637481689453,26.614505767822266,0.5
2008-01-02,27.175872802734375,26.633697509765625,26.94076919555664,26.777637481689453,11216132.0,19.474897384643555,27.573786163330077,Down,,26.614505767822266,26.768041610717773,0.5
2008-01-03,26.92157745361328,26.585718154907227,26.81122398376465,26.614505767822266,10902668.0,19.356264114379883,27.48998107910156,Down,,26.768041610717773,27.588499069213867,0.0
2008-01-04,27.15188217163086,26.388999938964844,26.4417781829834,26.768041610717773,12302209.0,19.46792221069336,27.415771993001304,Down,,27.588499069213867,28.312997817993164,0.0
2008-01-07,27.837995529174805,26.868799209594727,26.878395080566406,27.588499069213867,20668195.0,20.06462860107422,27.387623723347982,Up,,28.312997817993164,28.807191848754883,0.5
2008-01-08,28.788000106811523,27.670066833496094,27.670066833496094,28.312997817993164,21974156.0,20.59154510498047,27.43560371398926,Up,,28.807191848754883,28.840778350830078,0.5
2008-01-09,28.927141189575195,28.236230850219727,28.26021957397461,28.807191848754883,20584410.0,20.950958251953125,27.54020004272461,Up,,28.840778350830078,29.02790069580078,0.5
2008-01-10,29.31098175048828,28.46173667907715,28.538503646850586,28.840778350830078,17637974.0,20.97538948059082,27.617607752482098,Up,,29.02790069580078,28.754413604736328,0.657895470966482
2008-01-11,29.15264892578125,28.548099517822266,28.634464263916016,29.02790069580078,16646103.0,21.22624397277832,27.722204208374023,Up,,28.754413604736328,28.62966537475586,1.0
2008-01-14,29.267799377441406,28.50491714477539,29.20062828063965,28.754413604736328,15686744.0,21.026268005371094,27.796733093261718,Up,,28.62966537475586,29.02790069580078,0.6566262752047511
2008-01-15,28.826383590698242,28.188249588012695,28.3753719329834,28.62966537475586,16968320.0,20.93503761291504,27.841834259033202,Up,,29.02790069580078,28.66805076599121,0.5
2008-01-16,29.3013858795166,28.44254493713379,28.44254493713379,29.02790069580078,20114006.0,21.22624397277832,27.91060562133789,Up,,28.66805076599121,28.514514923095703,1.0
2008-01-17,29.16224479675293,28.538503646850586,29.16224479675293,28.66805076599121,17356190.0,20.963109970092773,27.97042071024577,Up,,28.514514923095703,27.583702087402344,1.0
2008-01-18,29.20062828063965,28.19304847717285,28.807191848754883,28.514514923095703,20703418.0,20.85083770751953,28.04878807067871,Up,,27.583702087402344,27.814006805419922,1.0
2008-01-22,28.66805076599121,26.600112915039062,27.003143310546875,27.583702087402344,25084827.0,20.170196533203125,28.057104619344077,Down,,27.814006805419922,27.37738800048828,0.23626340022890693
2008-01-23,27.905168533325195,26.23066520690918,27.468549728393555,27.814006805419922,27695498.0,20.338594436645508,28.115320460001627,,Down,27.37738800048828,26.619304656982422,0.5
2008-01-24,28.807191848754883,27.195064544677734,27.90996551513672,27.37738800048828,16851188.0,20.01932716369629,28.15530382792155,Down,,26.619304656982422,27.079912185668945,0.5
2008-01-25,27.578903198242188,26.600112915039062,27.49254035949707,26.619304656982422,18792830.0,19.46499252319336,28.15562375386556,Down,,27.079912185668945,26.988750457763672,0.0
2008-01-28,27.156679153442383,26.465768814086914,26.604909896850586,27.079912185668945,17430805.0,19.80179786682129,28.176415125528973,,Down,26.988750457763672,26.844810485839844,0.5
2008-01-29,27.329408645629883,26.777637481689453,27.195064544677734,26.988750457763672,15406003.0,19.735145568847656,28.136431884765624,Down,,26.844810485839844,26.955163955688477,0.5
2008-01-30,27.348600387573242,26.41299057006836,27.243043899536133,26.844810485839844,19456440.0,19.6298885345459,28.038552729288735,Down,,26.955163955688477,27.612489700317383,0.0
2008-01-31,27.204660415649414,25.37662124633789,26.494556427001953,26.955163955688477,21681117.0,19.710590362548828,27.91508420308431,Down,,27.612489700317383,27.85239028930664,0.0
2008-02-01,27.679662704467773,26.806425094604492,27.199861526489258,27.612489700317383,18739683.0,20.19124984741211,27.83319829305013,Down,,27.85239028930664,27.51173210144043,0.14788665363963652
2008-02-04,28.068300247192383,27.52132797241211,27.622085571289062,27.85239028930664,14834306.0,20.366670608520508,27.75483093261719,Up,,27.51173210144043,27.698854446411133,1.0
2008-02-05,27.9195613861084,27.46375274658203,27.837995529174805,27.51173210144043,13832847.0,20.11756706237793,27.671985499064128,Down,,27.698854446411133,27.876380920410156,0.0
2008-02-06,28.020320892333984,27.305418014526367,27.646076202392578,27.698854446411133,18790329.0,20.254392623901367,27.609931437174478,,Down,27.876380920410156,27.252639770507812,0.35769219008011743
2008-02-07,27.90996551513672,27.478145599365234,27.679662704467773,27.876380920410156,15662776.0,20.38421058654785,27.533163452148436,Up,,27.252639770507812,27.031932830810547,1.0
2008-02-08,27.780420303344727,27.108699798583984,27.780420303344727,27.252639770507812,11887036.0,19.928110122680664,27.43880271911621,Down,,27.031932830810547,26.844810485839844,0.5
2008-02-11,27.52132797241211,26.830415725708008,27.30061912536621,27.031932830810547,9318883.0,19.766721725463867,27.339963912963867,Down,,26.844810485839844,27.118295669555664,0.3421069149492625
2008-02-12,27.214256286621094,26.77284049987793,26.873598098754883,26.844810485839844,19028970.0,19.6298885345459,27.2907044728597,Down,,27.118295669555664,26.57132339477539,0.25000087177573743
2008-02-13,27.233448028564453,26.830415725708008,27.099103927612305,27.118295669555664,9042101.0,19.82987403869629,27.24432373046875,Down,,26.57132339477539,26.652889251708984,0.5
2008-02-14,27.14228630065918,26.513748168945312,27.099103927612305,26.57132339477539,11477282.0,19.42990493774414,27.19058609008789,Down,,26.652889251708984,26.662485122680664,0.0
2008-02-15,26.868799209594727,26.4417781829834,26.523344039916992,26.652889251708984,13655481.0,19.48954200744629,27.192825063069662,,Down,26.662485122680664,26.681678771972656,0.0
2008-02-19,27.022335052490234,26.59051513671875,27.012739181518555,26.662485122680664,10854106.0,19.496566772460938,27.164996592203774,Down,,26.681678771972656,26.321828842163086,0.47333103649325525
2008-02-20,26.7248592376709,26.206676483154297,26.556930541992188,26.681678771972656,12340350.0,19.510604858398438,27.144525146484376,Down,,26.321828842163086,26.168291091918945,0.5
2008-02-21,26.816022872924805,26.163494110107422,26.720062255859375,26.321828842163086,22594206.0,19.247459411621094,27.109659703572593,Down,,26.168291091918945,26.614505767822266,0.17204471136378208
2008-02-22,26.56172752380371,25.779653549194336,26.43218231201172,26.168291091918945,12895165.0,19.135194778442383,27.057201512654622,Down,,26.614505767822266,26.662485122680664,0.0
2008-02-25,26.633697509765625,26.134706497192383,26.27864646911621,26.614505767822266,8253439.0,19.46148681640625,26.99066925048828,Down,,26.662485122680664,26.168291091918945,0.4514569664222308
2008-02-26,26.873598098754883,26.384201049804688,26.537738800048828,26.662485122680664,8633597.0,19.496566772460938,26.911342239379884,Down,,26.168291091918945,26.014755249023438,0.5
2008-02-27,26.652889251708984,26.091524124145508,26.446575164794922,26.168291091918945,10911213.0,19.135194778442383,26.821779505411783,Down,,26.014755249023438,25.69329071044922,0.5
2008-02-28,26.197080612182617,25.82283592224121,26.03394889831543,26.014755249023438,10399958.0,19.02292823791504,26.709506225585937,Down,,25.69329071044922,25.53975486755371,0.5
