Date,High,Low,Open,Close,Volume,Adj Close,MA,Trend,Ntrend,S1,S2,Trading Signal
2007-07-02,75.29139709472656,74.38482666015625,74.74560546875,74.78260803222656,1018302.0,53.39848709106445,75.12118428548177,,Down,74.85661315917969,74.98612213134766,0.0
2007-07-03,75.3746566772461,74.71785736083984,75.09712982177734,74.85661315917969,561471.0,53.45132827758789,75.24699350992839,,Down,74.98612213134766,74.97687530517578,0.0
2007-07-05,75.17113494873047,74.662353515625,74.93061828613281,74.98612213134766,707406.0,53.5438117980957,75.26179453531901,,Down,74.97687530517578,75.65217590332031,0.006846451933614272
2007-07-06,75.1341323852539,74.3570785522461,74.8658676147461,74.97687530517578,848045.0,53.53720474243164,75.23650919596354,,Down,75.65217590332031,74.3570785522461,0.23928577740337317
2007-07-09,75.87419128417969,74.90287017822266,75.23589324951172,75.65217590332031,813453.0,54.01939010620117,75.24144287109375,Up,,74.3570785522461,76.17021179199219,0.8571434582644297
2007-07-10,75.74468231201172,74.3570785522461,75.20813751220703,74.3570785522461,1096675.0,53.094627380371094,75.16620381673177,Down,,76.17021179199219,79.47270965576172,0.0
2007-07-11,76.21646881103516,74.5420913696289,74.60684967041016,76.17021179199219,1541182.0,54.389312744140625,75.20443979899089,Up,,79.47270965576172,80.34227752685547,0.5
2007-07-12,79.94449615478516,76.17021179199219,77.89083862304688,79.47270965576172,2596022.0,56.7474365234375,75.4862777709961,Up,,80.34227752685547,80.93431854248047,0.5
2007-07-13,80.55503845214844,79.52821350097656,80.01850128173828,80.34227752685547,1237745.0,57.368350982666016,75.74776407877604,Up,,80.93431854248047,81.30435180664062,0.5
2007-07-16,81.27659606933594,79.67622375488281,80.44403076171875,80.93431854248047,1605177.0,57.79111099243164,76.0709213256836,Up,,81.30435180664062,81.23033905029297,0.5
2007-07-17,81.9148941040039,80.96207427978516,81.28584289550781,81.30435180664062,1719871.0,58.05535125732422,76.47610219319661,Up,,81.23033905029297,82.26641845703125,0.5357177045824405
2007-07-18,81.59111785888672,80.51803588867188,81.02682495117188,81.23033905029297,1578368.0,58.00249099731445,76.85353037516276,Up,,82.26641845703125,81.86863708496094,0.5
2007-07-19,82.3311767578125,81.41535949707031,81.54486846923828,82.26641845703125,1235367.0,58.742313385009766,77.31113128662109,Up,,81.86863708496094,81.7298812866211,1.0
2007-07-20,82.2386703491211,80.48103332519531,82.2386703491211,81.86863708496094,2074331.0,58.45826721191406,77.8365707397461,Up,,81.7298812866211,80.8048095703125,1.0
2007-07-23,82.4236831665039,81.35985565185547,82.25717163085938,81.7298812866211,1890020.0,58.35919189453125,78.32870788574219,Up,,80.8048095703125,83.34874725341797,0.6818188634202957
2007-07-24,82.1276626586914,80.70305633544922,81.17483520507812,80.8048095703125,1913262.0,57.698631286621094,78.73018798828124,Up,,83.34874725341797,82.70120239257812,0.5
2007-07-25,83.8482894897461,80.49028778076172,82.27567291259766,83.34874725341797,3514223.0,59.51513671875,79.29633026123047,Up,,82.70120239257812,79.62071990966797,1.0
2007-07-26,84.12580871582031,81.14708709716797,82.51618957519531,82.70120239257812,3584056.0,59.05274200439453,79.8106689453125,Up,,79.62071990966797,81.32284545898438,1.0
2007-07-27,82.86771392822266,79.60221862792969,81.85013580322266,79.62071990966797,3617567.0,56.8531494140625,80.12025858561198,Down,,81.32284545898438,79.89823913574219,0.0
2007-07-30,81.60037231445312,79.41720581054688,79.5837173461914,81.32284545898438,2449978.0,58.068538665771484,80.49830322265625,Up,,79.89823913574219,80.98982238769531,1.0
2007-07-31,82.19241333007812,79.71322631835938,80.61054229736328,79.89823913574219,2221887.0,57.051300048828125,80.86771392822266,,Up,80.98982238769531,80.84181213378906,0.5
2007-08-01,81.20259094238281,78.87141418457031,80.61054229736328,80.98982238769531,1981797.0,57.830745697021484,81.18902130126953,,Up,80.84181213378906,78.97317504882812,1.0
2007-08-02,81.35060119628906,80.02775573730469,80.16651153564453,80.84181213378906,1457620.0,57.72505569458008,81.2802947998047,,Up,78.97317504882812,80.0092544555664,1.0
2007-08-03,81.17483520507812,78.97317504882812,81.17483520507812,78.97317504882812,1888831.0,56.39076614379883,81.18902130126953,Down,,80.0092544555664,82.3311767578125,0.0
2007-08-06,80.47178649902344,78.03885650634766,79.81498718261719,80.0092544555664,2305665.0,57.13056182861328,81.12735036214193,,Down,82.3311767578125,83.88529205322266,0.0
2007-08-07,82.82146453857422,79.41720581054688,79.46346282958984,82.3311767578125,2107734.0,58.78854751586914,81.19580535888672,Up,,83.88529205322266,82.08140563964844,0.569231387376871
2007-08-08,84.82886505126953,82.17391204833984,82.79370880126953,83.88529205322266,1998877.0,59.89824676513672,81.3728022257487,Up,,82.08140563964844,81.92414093017578,1.0
2007-08-09,83.28399658203125,81.53561401367188,82.09990692138672,82.08140563964844,2220698.0,58.61016845703125,81.36046803792318,,Up,81.92414093017578,82.07215881347656,1.0
2007-08-10,82.68270111083984,80.74930572509766,81.4061050415039,81.92414093017578,2160270.0,58.49787902832031,81.36416829427084,,Up,82.07215881347656,80.22201538085938,0.9599982680555212
2007-08-13,82.5069351196289,81.57261657714844,82.37742614746094,82.07215881347656,1604096.0,58.603580474853516,81.3869867960612,Up,,80.22201538085938,76.79926300048828,1.0
2007-08-14,83.14523315429688,80.19426727294922,82.44218444824219,80.22201538085938,1297416.0,57.2824821472168,81.34813385009765,Down,,76.79926300048828,75.73542785644531,0.5
2007-08-15,80.84181213378906,76.78076171875,80.1202621459961,76.79926300048828,2875028.0,54.83848190307617,80.91150156656902,Down,,75.73542785644531,78.63089752197266,0.18370683635692925
2007-08-16,76.37372589111328,71.47086334228516,76.3644790649414,75.73542785644531,4094504.0,54.0788459777832,80.44711659749349,Down,,78.63089752197266,79.74098205566406,0.0
2007-08-17,78.97317504882812,76.41998291015625,77.73358154296875,78.63089752197266,2627911.0,56.1463623046875,80.38112843831381,Down,,79.74098205566406,79.56521606445312,0.0
2007-08-20,80.17576599121094,78.26087188720703,78.76966094970703,79.74098205566406,1487672.0,56.939029693603516,80.27567087809244,Down,,79.56521606445312,82.1276626586914,0.03429651794619862
2007-08-21,80.4162826538086,78.8899154663086,79.64847564697266,79.56521606445312,1609609.0,56.81349563598633,80.2534693400065,Down,,82.1276626586914,80.73080444335938,0.0
2007-08-22,82.22941589355469,80.02775573730469,80.02775573730469,82.1276626586914,2512785.0,58.643226623535156,80.32932535807292,Up,,80.73080444335938,82.36817932128906,0.9265541856542443
2007-08-23,82.3311767578125,80.42552947998047,82.05365753173828,80.73080444335938,2286531.0,57.64582824707031,80.32192484537761,,Up,82.36817932128906,82.04440307617188,0.5
2007-08-24,82.36817932128906,80.58279418945312,80.88806915283203,82.36817932128906,867178.0,58.81495666503906,80.54825846354167,Up,,82.04440307617188,79.95375061035156,1.0
2007-08-27,83.15448760986328,81.69287872314453,82.14616394042969,82.04440307617188,663410.0,58.583763122558594,80.68393503824869,Up,,79.95375061035156,81.75762939453125,1.0
2007-08-28,81.96114349365234,79.8797378540039,81.45236206054688,79.95375061035156,1069974.0,57.0909309387207,80.5254399617513,,Up,81.75762939453125,81.80388641357422,0.5
2007-08-29,81.77613067626953,79.93524169921875,80.0,81.75762939453125,1001655.0,58.37899398803711,80.3835957845052,,Up,81.80388641357422,83.26549530029297,0.5
2007-08-30,82.07215881347656,80.85106658935547,80.9250717163086,81.80388641357422,844153.0,58.41203689575195,80.36509450276692,,Up,83.26549530029297,83.91304016113281,0.5
2007-08-31,83.4412612915039,82.22016906738281,82.97872161865234,83.26549530029297,1490375.0,59.4556770324707,80.4545181274414,Up,,83.91304016113281,84.01480102539062,0.5
2007-09-04,84.4495849609375,82.90471649169922,83.644775390625,83.91304016113281,1146184.0,59.91804885864258,80.57724355061849,Up,,84.01480102539062,84.9583740234375,0.5
2007-09-05,84.02405548095703,83.06198120117188,83.62627410888672,84.01480102539062,1169642.0,59.9907341003418,80.83009592692058,Up,,84.9583740234375,82.17391204833984,0.8305645746852438
2007-09-06,85.32839965820312,84.10730743408203,84.61609649658203,84.9583740234375,1218071.0,60.66448974609375,81.37403666178385,Up,,82.17391204833984,81.65587615966797,1.0
2007-09-07,83.71878051757812,81.84088897705078,83.59851837158203,82.17391204833984,1132888.0,58.676239013671875,81.80326894124349,Up,,81.65587615966797,81.5171127319336,1.0
2007-09-10,82.90471649169922,81.12858581542969,82.47918701171875,81.65587615966797,1061434.0,58.30635070800781,82.0049341837565,Down,,81.5171127319336,81.53561401367188,0.5
2007-09-11,82.16466522216797,80.84181213378906,81.65587615966797,81.5171127319336,1564423.0,58.20726776123047,82.12334289550782,Down,,81.53561401367188,81.78538513183594,0.0
2007-09-12,82.3219223022461,80.96207427978516,81.4061050415039,81.53561401367188,989007.0,58.22047805786133,82.25470275878907,,Down,81.78538513183594,81.65587615966797,0.0
2007-09-13,82.56243896484375,81.47086334228516,82.2386703491211,81.78538513183594,859287.0,58.39881896972656,82.2318842569987,,Down,81.65587615966797,81.65587615966797,0.5
2007-09-14,82.38668060302734,81.25809478759766,81.62812042236328,81.65587615966797,980575.0,58.30635070800781,82.2935557047526,,Down,81.65587615966797,85.61517333984375,0.0
2007-09-17,82.80296325683594,81.06382751464844,81.20259094238281,81.65587615966797,827830.0,58.30635070800781,82.24606882731119,,Down,85.61517333984375,86.33672332763672,0.0
2007-09-18,85.63367462158203,81.92414093017578,82.28491973876953,85.61517333984375,1622257.0,61.133487701416016,82.48412017822265,Up,,86.33672332763672,85.92044067382812,0.5
2007-09-19,87.61331939697266,85.57817077636719,85.68917846679688,86.33672332763672,1542155.0,61.64871597290039,82.90965169270834,Up,,85.92044067382812,86.73450469970703,0.7556817649319125
2007-09-20,86.91027069091797,85.49491119384766,85.92969512939453,85.92044067382812,1142509.0,61.351444244384766,83.18717244466146,Up,,86.73450469970703,85.5504150390625,0.6562489932410229
2007-09-21,87.5855712890625,85.92044067382812,86.80850982666016,86.73450469970703,1431568.0,61.93272018432617,83.51588033040365,Up,,85.5504150390625,88.24237060546875,0.7199311302573405
2007-09-24,87.1692886352539,85.21739196777344,87.1692886352539,85.5504150390625,1550046.0,61.08723449707031,83.66820831298828,Up,,88.24237060546875,89.87049102783203,0.5
2007-09-25,88.54763793945312,85.68917846679688,85.68917846679688,88.24237060546875,1875427.0,63.009422302246094,83.95683034261067,Up,,89.87049102783203,90.49028778076172,0.5
2007-09-26,90.23126983642578,88.2701187133789,88.57539367675781,89.87049102783203,1845483.0,64.17198181152344,84.34720967610677,Up,,90.49028778076172,90.43478393554688,0.5
2007-09-27,90.6845474243164,89.73172760009766,89.77798461914062,90.49028778076172,1062731.0,64.86827087402344,84.71600392659505,Up,,90.43478393554688,91.44310760498047,0.5275228316548505
2007-09-28,91.12858581542969,90.13876342773438,90.63829803466797,90.43478393554688,1447675.0,64.82850646972656,85.26672871907552,Up,,91.44310760498047,89.21369171142578,0.7738592264573223
2007-10-01,91.53561401367188,90.47178649902344,90.65679931640625,91.44310760498047,773347.0,65.55133056640625,85.9192108154297,Up,,89.21369171142578,87.65957641601562,1.0
2007-10-02,91.42460632324219,88.2978744506836,90.592041015625,89.21369171142578,1412002.0,63.95317459106445,86.43231608072917,Up,,87.65957641601562,88.58464050292969,1.0
2007-10-03,88.94541931152344,87.3820571899414,88.62165069580078,87.65957641601562,846423.0,62.839080810546875,86.84058024088542,Up,,88.58464050292969,89.54671478271484,0.5
2007-10-04,89.00092315673828,87.5855712890625,87.881591796875,88.58464050292969,688921.0,63.50221252441406,87.29386393229167,Up,,89.54671478271484,90.07400512695312,0.5
2007-10-05,89.73172760009766,88.72340393066406,89.25069427490234,89.54671478271484,768159.0,64.1918716430664,87.81991984049479,Up,,90.07400512695312,90.62904357910156,0.5
2007-10-08,90.48103332519531,89.5004653930664,89.72248077392578,90.07400512695312,542770.0,64.56986999511719,88.38112843831381,Up,,90.62904357910156,90.19426727294922,0.5
2007-10-09,90.82331085205078,89.5837173461914,90.64755249023438,90.62904357910156,1629932.0,64.96775817871094,88.71538645426432,Up,,90.19426727294922,89.98149871826172,1.0
2007-10-10,91.08232879638672,89.62997436523438,90.95281982421875,90.19426727294922,1285309.0,64.65607452392578,88.9725560506185,Up,,89.98149871826172,89.96299743652344,1.0
2007-10-11,91.95189666748047,89.38020324707031,90.97132110595703,89.98149871826172,1494158.0,64.50355529785156,89.24329325358073,Up,,89.96299743652344,90.18501281738281,0.5416666666666666
2007-10-12,90.88806915283203,89.76873016357422,90.42552947998047,89.96299743652344,1175588.0,64.49029541015625,89.45852610270182,Up,,90.18501281738281,88.63089752197266,0.9285717792254333
2007-10-15,90.79556274414062,89.56521606445312,90.16651153564453,90.18501281738281,1129861.0,64.6494140625,89.76749928792317,Up,,88.63089752197266,89.56521606445312,1.0
2007-10-16,90.07400512695312,88.06660461425781,89.7964859008789,88.63089752197266,958739.0,63.53539276123047,89.79340108235677,Down,,89.56521606445312,90.96207427978516,0.0
2007-10-17,90.70305633544922,88.86216735839844,89.407958984375,89.56521606445312,890960.0,64.20512390136719,89.7730494181315,Down,,90.96207427978516,88.64014434814453,0.1992031937964119
2007-10-18,91.25809478759766,89.26919555664062,89.2784423828125,90.96207427978516,895717.0,65.20648193359375,89.80450185139973,Up,,88.64014434814453,87.6688232421875,1.0
2007-10-19,90.96207427978516,88.57539367675781,90.12950897216797,88.64014434814453,1729600.0,63.5420036315918,89.68485921223959,Down,,87.6688232421875,89.8797378540039,0.21966499763621117
2007-10-22,88.53839111328125,87.03977966308594,87.74282836914062,87.6688232421875,1267905.0,62.8457145690918,89.43324025472005,Down,,89.8797378540039,88.4736328125,0.0
2007-10-23,89.93524169921875,87.44680786132812,87.98335266113281,89.8797378540039,1300659.0,64.43058013916016,89.47764333089192,,Down,88.4736328125,90.86956787109375,0.29343554961151447
2007-10-24,89.6947250366211,87.02127838134766,89.08418273925781,88.4736328125,2231184.0,63.42263412475586,89.53191375732422,,Down,90.86956787109375,90.86956787109375,0.0
2007-10-25,91.02682495117188,87.62257385253906,89.13968658447266,90.86956787109375,1890561.0,65.1401596069336,89.68424224853516,,Down,90.86956787109375,91.0083236694336,0.0
2007-10-26,91.57261657714844,90.45328521728516,91.0083236694336,90.86956787109375,1463350.0,65.1401596069336,89.77243245442709,Up,,91.0083236694336,89.96299743652344,0.9336303854378782
2007-10-29,91.86863708496094,90.62904357910156,91.35985565185547,91.0083236694336,1121862.0,65.23965454101562,89.83472035725912,Up,,89.96299743652344,90.51803588867188,1.0
2007-10-30,91.17483520507812,89.77798461914062,90.8140640258789,89.96299743652344,900581.0,64.49029541015625,89.79031728108724,,Up,90.51803588867188,88.51063537597656,0.8617519402236293
2007-10-31,90.65679931640625,88.61239624023438,90.2960205078125,90.51803588867188,1560532.0,64.88816833496094,89.81190185546875,,Up,88.51063537597656,89.52821350097656,1.0
2007-11-01,90.05550384521484,88.43663024902344,89.77798461914062,88.51063537597656,1491888.0,63.44917678833008,89.7138442993164,Down,,89.52821350097656,89.407958984375,0.0
2007-11-02,89.91674041748047,87.79833221435547,89.13968658447266,89.52821350097656,1035166.0,64.17862701416016,89.68485870361329,Down,,89.407958984375,92.68270111083984,0.018360913922003976
2007-11-05,90.10176086425781,87.9740982055664,88.10360717773438,89.407958984375,1103701.0,64.09239959716797,89.6330551147461,Down,,92.68270111083984,90.84181213378906,0.0
2007-11-06,92.85846710205078,89.33394622802734,89.33394622802734,92.68270111083984,1893047.0,66.43992614746094,89.9031753540039,Up,,90.84181213378906,93.0157241821289,0.9234046585409509
2007-11-07,93.58001708984375,90.84181213378906,92.72895812988281,90.84181213378906,1997580.0,65.12026977539062,89.9882817586263,Up,,93.0157241821289,89.97224426269531,0.6428575009713848
2007-11-08,93.29324340820312,90.13876342773438,91.11933135986328,93.0157241821289,2075736.0,66.67863464355469,90.12519175211588,Up,,89.97224426269531,88.22386932373047,1.0
2007-11-09,92.56243896484375,89.97224426269531,91.7021255493164,89.97224426269531,1884291.0,64.4969482421875,90.21399841308593,,Up,88.22386932373047,89.85198974609375,1.0
2007-11-12,90.3885269165039,88.0943603515625,89.97224426269531,88.22386932373047,1691225.0,63.24359893798828,90.25100148518881,Down,,89.85198974609375,89.94449615478516,0.0
2007-11-13,89.97224426269531,88.02035522460938,88.78816223144531,89.85198974609375,1615338.0,64.41072082519531,90.24915161132813,Down,,89.94449615478516,88.40888214111328,0.4698796677199467
2007-11-14,91.34135437011719,89.38020324707031,90.58279418945312,89.94449615478516,1042625.0,64.47703552246094,90.34720916748047,,Down,88.40888214111328,87.72432708740234,0.5
2007-11-15,90.10176086425781,87.73358154296875,89.407958984375,88.40888214111328,1186506.0,63.37621307373047,90.18316345214843,Down,,87.72432708740234,85.27289581298828,0.5
2007-11-16,89.13043212890625,87.0675277709961,88.92691802978516,87.72432708740234,1713817.0,62.88548278808594,89.97348073323568,Down,,85.27289581298828,86.96577453613281,0.5
2007-11-19,87.65957641601562,85.15263366699219,87.3635482788086,85.27289581298828,2002661.0,61.128170013427734,89.59111887613932,Down,,86.96577453613281,85.49491119384766,0.0
2007-11-20,87.12303161621094,85.38390350341797,85.38390350341797,86.96577453613281,1849159.0,62.34172058105469,89.39130401611328,Down,,85.49491119384766,86.42922973632812,0.5
2007-11-21,86.91951751708984,85.4671630859375,86.39222717285156,85.49491119384766,1320658.0,61.28734588623047,89.05642903645834,Down,,86.42922973632812,85.68917846679688,0.0
2007-11-23,86.91027069091797,85.80018615722656,86.12396240234375,86.42922973632812,525150.0,61.95709991455078,88.91766866048177,Down,,85.68917846679688,86.48473358154297,0.46511627906976744
2007-11-26,88.62165069580078,85.59667205810547,86.1517105102539,85.68917846679688,1424109.0,61.42658996582031,88.66173299153645,Down,,86.48473358154297,89.52821350097656,0.0
2007-11-27,87.19703674316406,85.23589324951172,85.95744323730469,86.48473358154297,1556208.0,61.996891021728516,88.46685129801432,Down,,89.52821350097656,90.22201538085938,0.0
2007-11-28,89.7039794921875,86.53099060058594,86.53099060058594,89.52821350097656,2095843.0,64.17862701416016,88.25655212402344,Up,,90.22201538085938,91.6188735961914,0.5
2007-11-29,90.91581726074219,89.1026840209961,89.41720581054688,90.22201538085938,1334495.0,64.67597961425781,88.2152323404948,Up,,91.6188735961914,91.32284545898438,0.5
2007-11-30,91.6188735961914,89.94449615478516,91.48936462402344,91.6188735961914,2012282.0,65.67733764648438,88.12210896809896,Up,,91.32284545898438,91.33209991455078,1.0
2007-12-03,92.10916137695312,90.37928009033203,92.01664733886719,91.32284545898438,836045.0,65.4651107788086,88.21214904785157,Up,,91.33209991455078,92.73820495605469,0.5
2007-12-04,92.06290435791016,90.47178649902344,90.96207427978516,91.33209991455078,991277.0,65.47174835205078,88.41936442057292,Up,,92.73820495605469,94.5328369140625,0.5
2007-12-05,93.20073699951172,91.6188735961914,92.35892486572266,92.73820495605469,1744518.0,66.4797134399414,88.61177876790364,Up,,94.5328369140625,94.1443099975586,0.5
2007-12-06,94.64384460449219,92.30342102050781,92.70120239257812,94.5328369140625,1930558.0,67.76620483398438,88.91766815185547,Up,,94.1443099975586,95.35615539550781,0.6603038296639994
2007-12-07,95.0508804321289,93.79278564453125,94.6530990600586,94.1443099975586,1112349.0,67.4876937866211,89.30003000895182,Up,,95.35615539550781,94.82886505126953,0.5
2007-12-10,95.81868743896484,93.92229461669922,94.21831512451172,95.35615539550781,1187370.0,68.35640716552734,89.80881856282552,Up,,94.82886505126953,94.10730743408203,1.0
2007-12-11,95.52266693115234,92.6364517211914,92.76596069335938,94.82886505126953,3685670.0,67.97843170166016,90.44588317871094,Up,,94.10730743408203,95.19889068603516,0.8305096592021024
2007-12-12,97.15078735351562,93.4412612915039,97.15078735351562,94.10730743408203,2608453.0,67.46113586425781,90.92198537190755,Up,,95.19889068603516,93.79278564453125,0.6118414984183482
2007-12-13,95.42090606689453,93.23773956298828,93.82978820800781,95.19889068603516,1921802.0,68.24366760253906,91.56891733805338,Up,,93.79278564453125,91.56336975097656,1.0
2007-12-14,95.21739196777344,93.79278564453125,95.21739196777344,93.79278564453125,1438595.0,67.23567199707031,92.05982106526693,Up,,91.56336975097656,94.26457214355469,0.912671020076147
2007-12-17,94.28307342529297,91.5171127319336,94.23681640625,91.56336975097656,1493077.0,65.63751983642578,92.45143381754558,Down,,94.26457214355469,91.79463195800781,0.0
2007-12-18,94.92137145996094,92.37742614746094,92.4144287109375,94.26457214355469,1993472.0,67.57390594482422,92.97008972167968,Up,,91.79463195800781,90.74930572509766,1.0
2007-12-19,94.34782409667969,91.78538513183594,94.34782409667969,91.79463195800781,1957151.0,65.80330657958984,93.12118428548177,,Up,90.74930572509766,93.26549530029297,0.707720086597413
2007-12-20,92.59019470214844,89.64847564697266,92.58094024658203,90.74930572509766,2932321.0,65.053955078125,93.15633697509766,Down,,93.26549530029297,93.32099914550781,0.0
2007-12-21,93.80203247070312,91.47086334228516,92.00740051269531,93.26549530029297,1750571.0,66.85769653320312,93.2661117553711,,Down,93.32099914550781,94.63459777832031,0.0
2007-12-24,93.98704528808594,92.89546966552734,93.9407958984375,93.32099914550781,421698.0,66.89749145507812,93.39932200113932,,Down,94.63459777832031,93.29324340820312,0.010346161284084316
2007-12-26,94.79186248779297,92.69195556640625,93.20073699951172,94.63459777832031,769564.0,67.83915710449219,93.61948852539062,Up,,93.29324340820312,93.74652862548828,1.0
2007-12-27,95.06938171386719,93.23773956298828,94.49583435058594,93.29324340820312,957550.0,66.87757873535156,93.65649108886718,,Up,93.74652862548828,91.23959350585938,0.909593747812617
2007-12-28,94.4495849609375,93.3117446899414,94.33857727050781,93.74652862548828,938957.0,67.45671081542969,93.60407053629557,,Up,91.23959350585938,89.34320068359375,1.0
2007-12-31,93.86679077148438,91.11933135986328,93.62627410888672,91.23959350585938,1271148.0,65.65279388427734,93.4104227701823,Down,,89.34320068359375,90.15726470947266,0.5
2008-01-02,91.39685821533203,88.61239624023438,91.35985565185547,89.34320068359375,1759760.0,64.2882308959961,93.00955912272136,Down,,90.15726470947266,89.1951904296875,0.076922466911444
2008-01-03,90.39778137207031,89.0749282836914,89.81498718261719,90.15726470947266,1421515.0,64.87400817871094,92.6981190999349,Down,,89.1951904296875,89.43570709228516,0.5
2008-01-04,90.8973159790039,88.45513153076172,89.56521606445312,89.1951904296875,2117895.0,64.18170166015625,92.37064463297526,Down,,89.43570709228516,87.26179504394531,0.4446811422795756
2008-01-07,89.98149871826172,87.28955078125,89.91674041748047,89.43570709228516,1976933.0,64.35478973388672,91.98643239339192,Down,,87.26179504394531,87.55781555175781,0.5
2008-01-08,90.2960205078125,86.99352264404297,90.24977111816406,87.26179504394531,2167621.0,62.79053497314453,91.55103302001953,Down,,87.55781555175781,85.15263366699219,0.4384619288696027
2008-01-09,88.21461486816406,85.12488555908203,87.95559692382812,87.55781555175781,3175546.0,63.003543853759766,91.28399607340495,Down,,85.15263366699219,83.60777282714844,0.5
2008-01-10,86.85476684570312,83.99629974365234,84.0610580444336,85.15263366699219,3171330.0,61.27285385131836,90.67653350830078,Down,,83.60777282714844,86.83626556396484,0.2392541916273794
2008-01-11,85.70767974853516,83.17298889160156,84.20906829833984,83.60777282714844,2450411.0,60.16120147705078,90.13074289957682,Down,,86.83626556396484,84.07955932617188,0.0
2008-01-14,86.93801879882812,83.71878051757812,85.7539291381836,86.83626556396484,1370600.0,62.48432540893555,89.8698735555013,Down,,84.07955932617188,82.2386703491211,0.5
2008-01-15,86.79926300048828,84.01480102539062,85.18963623046875,84.07955932617188,1693603.0,60.50069046020508,89.25747782389323,Down,,82.2386703491211,78.2978744506836,0.5
2008-01-16,84.01480102539062,81.609619140625,83.60777282714844,82.2386703491211,2742389.0,59.17604446411133,88.51865590413412,Down,,78.2978744506836,78.76966094970703,0.5
2008-01-17,83.2284927368164,78.24237060546875,82.31267547607422,78.2978744506836,2614615.0,56.340389251708984,87.429541015625,Down,,78.76966094970703,77.82608795166016,0.25
2008-01-18,81.86863708496094,76.78076171875,78.6864013671875,78.76966094970703,2808438.0,56.67987823486328,86.4613021850586,Down,,77.82608795166016,80.25901794433594,0.1939170056038308
2008-01-22,78.93617248535156,74.93061828613281,76.90101623535156,77.82608795166016,3391097.0,56.00092315673828,85.39993947347006,Down,,80.25901794433594,82.1276626586914,0.0
2008-01-23,80.67530059814453,74.68085479736328,77.89083862304688,80.25901794433594,3591839.0,57.7515754699707,84.66790110270182,Down,,82.1276626586914,82.71044921875,0.0
2008-01-24,82.95097351074219,80.2035140991211,80.2035140991211,82.1276626586914,3771393.0,59.0961799621582,84.186865234375,Down,,82.71044921875,84.41258239746094,0.0
2008-01-25,84.153564453125,82.26641845703125,83.07122802734375,82.71044921875,2733200.0,59.515506744384766,83.69041086832682,Down,,84.41258239746094,84.56983947753906,0.0
2008-01-28,84.41258239746094,82.71044921875,82.98797607421875,84.41258239746094,1592962.0,60.740325927734375,83.37157033284505,Up,,84.56983947753906,82.84921264648438,0.9543023864210778
2008-01-29,85.81868743896484,83.76502990722656,84.9583740234375,84.56983947753906,2077142.0,60.85348892211914,83.04717915852865,Up,,82.84921264648438,82.95097351074219,1.0
2008-01-30,85.7539291381836,82.54393768310547,83.82978820800781,82.84921264648438,2306530.0,59.61540603637695,82.75300699869791,,Up,82.95097351074219,85.42090606689453,0.5
2008-01-31,83.89453887939453,80.61979675292969,81.67437744140625,82.95097351074219,2473977.0,59.68861770629883,82.44588419596354,,Up,85.42090606689453,84.43108367919922,0.5
2008-02-01,85.61517333984375,83.54301452636719,83.77428436279297,85.42090606689453,1440865.0,61.46588134765625,82.4637690226237,Up,,84.43108367919922,83.07122802734375,1.0
2008-02-04,85.38390350341797,84.28307342529297,85.10638427734375,84.43108367919922,864151.0,60.75364303588867,82.51865641276042,,Up,83.07122802734375,82.71044921875,1.0
2008-02-05,84.28307342529297,82.55319213867188,83.11748504638672,83.07122802734375,1922018.0,59.77513122558594,82.26765391031901,,Up,82.71044921875,82.54393768310547,1.0
2008-02-06,84.37557983398438,82.49768829345703,83.32099914550781,82.71044921875,1756517.0,59.515506744384766,82.17637990315755,,Up,82.54393768310547,82.49768829345703,1.0
2008-02-07,83.45050811767578,81.7298812866211,82.5069351196289,82.54393768310547,2128489.0,59.39571762084961,82.19673105875651,,Up,82.49768829345703,83.96855163574219,0.5157218513504401
2008-02-08,83.26549530029297,81.47086334228516,82.03515625,82.49768829345703,1087054.0,59.36245346069336,82.47671864827474,,Up,83.96855163574219,84.91211700439453,0.5
2008-02-11,84.18131256103516,82.20166778564453,82.30342102050781,83.96855163574219,967711.0,60.420814514160156,82.82331136067708,Up,,84.91211700439453,85.30989837646484,0.5
2008-02-12,85.94819641113281,84.07955932617188,84.32007598876953,84.91211700439453,1584746.0,61.09976577758789,83.29571329752604,Up,,85.30989837646484,84.71785736083984,0.6640592783505155
2008-02-13,86.52173614501953,84.4403305053711,85.39315032958984,85.30989837646484,1107701.0,61.38601303100586,83.63243865966797,Up,,84.71785736083984,84.87511444091797,1.0
2008-02-14,85.99445343017578,84.48658752441406,85.25439453125,84.71785736083984,1313415.0,60.96002197265625,83.80511830647787,Up,,84.87511444091797,85.88343811035156,0.5
2008-02-15,84.96762084960938,83.25624084472656,84.56059265136719,84.87511444091797,1168021.0,61.073123931884766,83.94942932128906,Up,,85.88343811035156,87.70582580566406,0.5
2008-02-19,86.78076171875,85.29139709472656,85.67992401123047,85.88343811035156,1374167.0,61.79871368408203,84.0474863688151,Up,,87.70582580566406,85.49491119384766,0.5878656539758238
2008-02-20,87.8723373413086,84.9583740234375,85.32839965820312,87.70582580566406,1968609.0,63.11002731323242,84.25655212402344,Up,,85.49491119384766,86.43848419189453,1.0
2008-02-21,87.881591796875,85.32839965820312,87.7890853881836,85.49491119384766,1131915.0,61.519134521484375,84.432932027181,Up,,86.43848419189453,88.86216735839844,0.5
