Date,High,Low,Open,Close,Volume,Adj Close,MA,Trend,Ntrend,S1,S2,Trading Signal
2007-08-08,27.639484405517578,27.131616592407227,27.39628028869629,27.525035858154297,4381332.0,25.258455276489258,27.639484914143882,Down,,25.672388076782227,25.572246551513672,0.5
2007-08-09,28.161659240722656,25.45064353942871,27.825464248657227,25.672388076782227,7472310.0,23.558364868164062,27.4492130279541,Down,,25.572246551513672,25.987123489379883,0.12068822839804151
2007-08-10,26.18025779724121,25.236051559448242,26.18025779724121,25.572246551513672,4841973.0,23.466472625732422,27.27610855102539,Down,,25.987123489379883,25.987123489379883,0.0
2007-08-13,26.530757904052734,25.751073837280273,25.751073837280273,25.987123489379883,4556501.0,23.847185134887695,27.109203338623047,Down,,25.987123489379883,23.168813705444336,0.5
2007-08-14,26.53791046142578,25.60801124572754,25.60801124572754,25.987123489379883,4101732.0,23.847185134887695,26.972817993164064,Down,,23.168813705444336,23.447782516479492,0.5
2007-08-15,23.655221939086914,22.281831741333008,22.489269256591797,23.168813705444336,11039307.0,21.260950088500977,26.65045280456543,Down,,23.447782516479492,24.198856353759766,0.0
2007-08-16,23.590843200683594,22.73247528076172,23.104434967041016,23.447782516479492,9505841.0,21.516950607299805,26.380543390909832,Down,,24.198856353759766,24.034334182739258,0.0
2007-08-17,25.035764694213867,23.347639083862305,23.497854232788086,24.198856353759766,7606099.0,22.2061767578125,26.19885533650716,Down,,24.034334182739258,24.277538299560547,0.33823886941313946
2007-08-20,24.24177360534668,23.676681518554688,24.12017250061035,24.034334182739258,4957308.0,22.055198669433594,25.984739939371746,Down,,24.277538299560547,24.592275619506836,0.0
2007-08-21,24.349069595336914,23.85550880432129,23.962804794311523,24.277538299560547,3034639.0,22.27837371826172,25.783976872762043,Down,,24.592275619506836,24.778255462646484,0.0
2007-08-22,24.67095947265625,24.234621047973633,24.406295776367188,24.592275619506836,2837940.0,22.56719207763672,25.60371945699056,Down,,24.778255462646484,25.1788272857666,0.0
2007-08-23,24.90700912475586,24.42060089111328,24.678112030029297,24.778255462646484,2991580.0,22.737857818603516,25.41392453511556,Down,,25.1788272857666,25.135908126831055,0.0
2007-08-24,25.221744537353516,24.69241714477539,24.81402015686035,25.1788272857666,2320960.0,23.105445861816406,25.281354268391926,Down,,25.135908126831055,24.799713134765625,0.5
2007-08-27,25.27897071838379,24.94277572631836,25.121601104736328,25.135908126831055,2493193.0,23.066062927246094,25.130185953776042,,Down,24.799713134765625,25.47925567626953,0.24736861309771077
2007-08-28,25.193132400512695,24.74964141845703,25.0,24.799713134765625,4307657.0,22.757549285888672,24.957081476847332,Down,,25.47925567626953,25.629470825195312,0.0
2007-08-29,25.47925567626953,24.985694885253906,25.021459579467773,25.47925567626953,2640682.0,23.381135940551758,24.820696131388345,Up,,25.629470825195312,26.037195205688477,0.5
2007-08-30,25.858369827270508,25.193132400512695,25.379112243652344,25.629470825195312,2500882.0,23.518983840942383,24.81783498128255,Up,,26.037195205688477,26.080114364624023,0.5
2007-08-31,26.137338638305664,25.801143646240234,25.965665817260742,26.037195205688477,3166889.0,23.893129348754883,24.848831558227538,Up,,26.080114364624023,25.865522384643555,0.8999982223486329
2007-09-04,26.23748207092285,25.75822639465332,26.17310333251953,26.080114364624023,2215411.0,23.932518005371094,24.855030949910482,Up,,25.865522384643555,26.165950775146484,0.8571433106259245
2007-09-05,25.894134521484375,25.650930404663086,25.829757690429688,25.865522384643555,2916927.0,23.735595703125,24.846924209594725,,Up,26.165950775146484,25.951358795166016,0.5
2007-09-06,26.165950775146484,25.63662338256836,25.75822639465332,26.165950775146484,2125519.0,24.01129150390625,25.046733347574868,Up,,25.951358795166016,25.822603225708008,1.0
2007-09-07,26.080114364624023,25.78683853149414,25.81545066833496,25.951358795166016,2858630.0,23.814361572265625,25.213638432820638,Up,,25.822603225708008,25.97281837463379,0.9285705216110518
2007-09-10,26.108726501464844,25.57939910888672,26.05865478515625,25.822603225708008,2804248.0,23.696203231811523,25.321888224283853,Up,,25.97281837463379,25.958511352539062,0.5
2007-09-11,26.108726501464844,25.765378952026367,25.894134521484375,25.97281837463379,3054910.0,23.834054946899414,25.45112050374349,Up,,25.958511352539062,25.994277954101562,0.700005332764505
2007-09-12,26.108726501464844,25.743919372558594,25.84406280517578,25.958511352539062,2526046.0,23.820934295654297,25.56318537394206,Up,,25.994277954101562,25.865522384643555,0.8611065846974298
2007-09-13,26.108726501464844,25.9084415435791,26.05865478515625,25.994277954101562,1909948.0,23.853748321533203,25.656652196248373,Up,,25.865522384643555,25.772531509399414,1.0
2007-09-14,26.17310333251953,25.7296142578125,25.91559410095215,25.865522384643555,2444263.0,23.735595703125,25.729136657714843,Up,,25.772531509399414,26.60944175720215,0.5555560620080131
2007-09-17,25.929899215698242,25.586551666259766,25.736766815185547,25.772531509399414,1395763.0,23.6502628326416,25.768716939290364,Up,,26.60944175720215,26.652360916137695,0.5
2007-09-18,26.752504348754883,25.851215362548828,25.851215362548828,26.60944175720215,2753081.0,24.418256759643555,25.86695251464844,Up,,26.652360916137695,26.48068618774414,0.8749986112191275
2007-09-19,26.84549331665039,26.502145767211914,26.645206451416016,26.652360916137695,3213862.0,24.4576416015625,25.99046236673991,Up,,26.48068618774414,26.402002334594727,1.0
2007-09-20,26.652360916137695,26.36623764038086,26.54506492614746,26.48068618774414,2166900.0,24.30010414123535,26.057224400838216,Up,,26.402002334594727,26.15164566040039,1.0
2007-09-21,26.752504348754883,26.187410354614258,26.552217483520508,26.402002334594727,4433338.0,24.22789764404297,26.108726501464844,Up,,26.15164566040039,26.301860809326172,1.0
2007-09-24,26.473533630371094,26.00143051147461,26.301860809326172,26.15164566040039,2374223.0,23.998157501220703,26.116356531778973,Up,,26.301860809326172,26.416309356689453,0.5
2007-09-25,26.437768936157227,26.008583068847656,26.037195205688477,26.301860809326172,2174729.0,24.136005401611328,26.13113962809245,Up,,26.416309356689453,26.45207405090332,0.5
2007-09-26,26.57367706298828,26.287553787231445,26.57367706298828,26.416309356689453,2745392.0,24.241029739379883,26.167858759562176,Up,,26.45207405090332,26.380544662475586,0.75
2007-09-27,26.616594314575195,26.301860809326172,26.466381072998047,26.45207405090332,2657878.0,24.273845672607422,26.18693364461263,Up,,26.380544662475586,26.473533630371094,0.8846122289910365
2007-09-28,26.580829620361328,26.194564819335938,26.39484977722168,26.380544662475586,3169406.0,24.208208084106445,26.2155460357666,Up,,26.473533630371094,26.466381072998047,0.5
2007-10-01,26.824033737182617,26.39484977722168,26.444921493530273,26.473533630371094,5086903.0,24.293540954589844,26.258941396077475,Up,,26.466381072998047,26.344778060913086,1.0
2007-10-02,26.645206451416016,26.39484977722168,26.39484977722168,26.466381072998047,2910916.0,24.286977767944336,26.291845575968424,Up,,26.344778060913086,26.60944175720215,0.7297311905448256
2007-10-03,26.502145767211914,26.05865478515625,26.4234619140625,26.344778060913086,1886741.0,24.175386428833008,26.317596689860025,Up,,26.60944175720215,27.03147315979004,0.5
2007-10-04,26.70243263244629,26.36623764038086,26.373390197753906,26.60944175720215,2786074.0,24.418256759643555,26.35860761006673,Up,,27.03147315979004,27.103004455566406,0.5
2007-10-05,27.131616592407227,26.716737747192383,26.752504348754883,27.03147315979004,2162706.0,24.805532455444336,26.436337661743163,Up,,27.103004455566406,27.2961368560791,0.5
2007-10-08,27.174535751342773,26.917024612426758,26.988555908203125,27.103004455566406,1396602.0,24.871171951293945,26.525035858154297,Up,,27.2961368560791,27.08869743347168,0.5344848195075305
2007-10-09,27.317596435546875,27.08869743347168,27.1173095703125,27.2961368560791,1835854.0,25.048404693603516,26.57081553141276,Up,,27.08869743347168,26.67382049560547,1.0
2007-10-10,27.317596435546875,26.959943771362305,27.231760025024414,27.08869743347168,1658587.0,24.858047485351562,26.59990463256836,Up,,26.67382049560547,26.90271759033203,1.0
2007-10-11,27.353361129760742,26.60944175720215,27.174535751342773,26.67382049560547,2441887.0,24.477327346801758,26.61278025309245,Up,,26.90271759033203,27.310443878173828,0.5
2007-10-12,27.045780181884766,26.587982177734375,26.738197326660156,26.90271759033203,1222551.0,24.6873836517334,26.6461612701416,Up,,27.310443878173828,27.39628028869629,0.5
2007-10-15,27.646638870239258,26.90271759033203,27.1173095703125,27.310443878173828,2944048.0,25.061534881591797,26.72341448465983,Up,,27.39628028869629,27.446352005004883,0.5
2007-10-16,28.12589454650879,27.224607467651367,27.589412689208984,27.39628028869629,3666535.0,25.14029312133789,26.796375783284507,Up,,27.446352005004883,27.489269256591797,0.5
2007-10-17,27.78969955444336,27.160228729248047,27.57510757446289,27.446352005004883,3214841.0,25.186246871948242,26.8650452931722,Up,,27.489269256591797,26.680973052978516,0.973452026995139
2007-10-18,27.610872268676758,27.21030044555664,27.503576278686523,27.489269256591797,969373.0,25.225629806518555,26.9341916402181,Up,,26.680973052978516,26.18025779724121,1.0
2007-10-19,27.474964141845703,26.623748779296875,27.474964141845703,26.680973052978516,2484526.0,24.483896255493164,26.95422019958496,Down,,26.18025779724121,26.70243263244629,0.47945172955400517
2007-10-22,26.530757904052734,25.8726749420166,26.402002334594727,26.18025779724121,1901979.0,24.0244083404541,26.934668477376302,Down,,26.70243263244629,26.39484977722168,0.0
2007-10-23,26.738197326660156,26.251787185668945,26.4234619140625,26.70243263244629,1994946.0,24.503589630126953,26.950405248006184,,Down,26.39484977722168,25.922746658325195,0.5
2007-10-24,26.69527816772461,26.051502227783203,26.51645278930664,26.39484977722168,3712948.0,24.22133445739746,26.953743362426756,,Down,25.922746658325195,25.772531509399414,0.5
2007-10-25,26.559371948242188,25.751073837280273,26.466381072998047,25.922746658325195,2125240.0,23.788103103637695,26.907963689168295,Down,,25.772531509399414,25.772531509399414,0.5
2007-10-26,26.466381072998047,25.350500106811523,26.187410354614258,25.772531509399414,1818379.0,23.6502628326416,26.82403424580892,Down,,25.772531509399414,25.650930404663086,0.5
2007-10-29,26.101573944091797,25.672388076782227,25.922746658325195,25.772531509399414,2029337.0,23.6502628326416,26.735336049397787,Down,,25.650930404663086,26.35908317565918,0.08585796011592454
2007-10-30,25.87982749938965,25.371959686279297,25.66523551940918,25.650930404663086,1676761.0,23.53867530822754,26.625655619303384,Down,,26.35908317565918,25.937053680419922,0.0
2007-10-31,26.387697219848633,25.63662338256836,25.851215362548828,26.35908317565918,2400646.0,24.18851089477539,26.577014668782553,Down,,25.937053680419922,25.765378952026367,0.5
2007-11-01,26.50929832458496,25.91559410095215,26.230329513549805,25.937053680419922,2688494.0,23.801239013671875,26.527896881103516,Down,,25.765378952026367,25.529327392578125,0.5
2007-11-02,26.2804012298584,25.622318267822266,26.00143051147461,25.765378952026367,1835714.0,23.64370346069336,26.45207430521647,Down,,25.529327392578125,25.84406280517578,0.375
2007-11-05,25.743919372558594,25.143062591552734,25.400571823120117,25.529327392578125,2982353.0,23.427085876464844,26.333333206176757,Down,,25.84406280517578,25.100143432617188,0.28846134123703937
2007-11-06,25.929899215698242,25.314735412597656,25.586551666259766,25.84406280517578,3101463.0,23.71590805053711,26.229852040608723,Down,,25.100143432617188,25.021459579467773,0.5
2007-11-07,25.8726749420166,25.05722427368164,25.486408233642578,25.100143432617188,2974944.0,23.033241271972656,26.073438135782876,Down,,25.021459579467773,23.88412094116211,0.5
2007-11-08,25.221744537353516,24.413448333740234,25.221744537353516,25.021459579467773,3324304.0,22.961034774780273,25.908917490641276,Down,,23.88412094116211,23.96995735168457,0.5
2007-11-09,24.678112030029297,23.805435180664062,24.642345428466797,23.88412094116211,4467728.0,21.917354583740234,25.72246068318685,Down,,23.96995735168457,24.256080627441406,0.0
2007-11-12,24.298999786376953,23.51215934753418,23.51215934753418,23.96995735168457,3924885.0,21.996124267578125,25.57510732014974,Down,,24.256080627441406,24.463518142700195,0.0
2007-11-13,24.327611923217773,23.87696647644043,24.12017250061035,24.256080627441406,2565190.0,22.258684158325195,25.412017186482746,Down,,24.463518142700195,24.105865478515625,0.21000143990016693
2007-11-14,24.67095947265625,24.170242309570312,24.35622215270996,24.463518142700195,2569524.0,22.44903564453125,25.283261744181313,Down,,24.105865478515625,26.266094207763672,0.08278120259725123
2007-11-15,25.0,24.005722045898438,24.113019943237305,24.105865478515625,3405668.0,22.120838165283203,25.16213633219401,Down,,26.266094207763672,25.60801124572754,0.0
2007-11-16,26.437768936157227,24.985694885253906,25.02861213684082,26.266094207763672,8877440.0,24.103179931640625,25.19504051208496,Up,,25.60801124572754,26.11587905883789,1.0
2007-11-19,26.30901336669922,25.557939529418945,26.051502227783203,25.60801124572754,4901528.0,23.499290466308594,25.184072494506836,,Up,26.11587905883789,26.251787185668945,0.5
2007-11-20,26.409156799316406,25.600858688354492,25.600858688354492,26.11587905883789,3978568.0,23.965328216552734,25.215069071451822,Up,,26.251787185668945,26.402002334594727,0.5
2007-11-21,26.54506492614746,25.722461700439453,25.951358795166016,26.251787185668945,3251888.0,24.090051651000977,25.207916005452475,Up,,26.402002334594727,26.137338638305664,0.7162150475641396
2007-11-23,26.48068618774414,26.15164566040039,26.373390197753906,26.402002334594727,1195709.0,24.22789764404297,25.23891258239746,Up,,26.137338638305664,26.344778060913086,1.0
2007-11-26,26.87410545349121,26.137338638305664,26.351930618286133,26.137338638305664,3260416.0,23.985023498535156,25.26370989481608,Up,,26.344778060913086,27.145923614501953,0.5
2007-11-27,26.580829620361328,26.037195205688477,26.087268829345703,26.344778060913086,3491924.0,24.175386428833008,25.318073272705078,Up,,27.145923614501953,26.802574157714844,0.5
2007-11-28,27.231760025024414,26.35908317565918,26.48784065246582,27.145923614501953,3202119.0,24.91056251525879,25.404863993326824,Up,,26.802574157714844,27.06008529663086,1.0
2007-11-29,27.281831741333008,26.773963928222656,27.110157012939453,26.802574157714844,4316465.0,24.595487594604492,25.518359375,Up,,27.06008529663086,27.00286102294922,0.5
2007-11-30,27.18168830871582,26.88125991821289,27.174535751342773,27.06008529663086,2632015.0,24.831783294677734,25.654267756144204,Up,,27.00286102294922,26.809728622436523,1.0
2007-12-03,27.317596435546875,26.809728622436523,26.809728622436523,27.00286102294922,2021368.0,24.77928352355957,25.86218376159668,Up,,26.809728622436523,27.06723976135254,0.8749981482853122
2007-12-04,27.281831741333008,26.773963928222656,26.895565032958984,26.809728622436523,4236639.0,24.602048873901367,26.051501846313478,Up,,27.06723976135254,27.145923614501953,0.5
2007-12-05,27.317596435546875,26.838340759277344,27.12446403503418,27.06723976135254,2817669.0,24.83835792541504,26.238912455240886,Up,,27.145923614501953,27.188840866088867,0.5
2007-12-06,27.317596435546875,26.81688117980957,27.06008529663086,27.145923614501953,3259996.0,24.91056251525879,26.417739486694337,Up,,27.188840866088867,27.103004455566406,0.7500055551852098
2007-12-07,27.353361129760742,27.00286102294922,27.138769149780273,27.188840866088867,1711432.0,24.94993782043457,26.623271179199218,Up,,27.103004455566406,26.087268829345703,1.0
2007-12-10,27.30328941345215,27.03862762451172,27.21030044555664,27.103004455566406,2036886.0,24.871171951293945,26.6790651957194,Up,,26.087268829345703,26.530757904052734,1.0
2007-12-11,27.103004455566406,26.065807342529297,27.08869743347168,26.087268829345703,3479063.0,23.93907928466797,26.711015701293945,Down,,26.530757904052734,26.437768936157227,0.0
2007-12-12,27.2961368560791,26.158798217773438,26.866952896118164,26.530757904052734,3051974.0,24.346046447753906,26.738674290974934,,Down,26.437768936157227,25.97281837463379,0.5
2007-12-13,26.60944175720215,26.158798217773438,26.344778060913086,26.437768936157227,2762867.0,24.260725021362305,26.75107307434082,,Down,25.97281837463379,25.350500106811523,0.5
2007-12-14,26.437768936157227,25.937053680419922,26.18025779724121,25.97281837463379,2840317.0,23.834054946899414,26.722460810343424,Down,,25.350500106811523,25.11444854736328,0.5
2007-12-17,26.080114364624023,25.30758285522461,25.808298110961914,25.350500106811523,2982773.0,23.262985229492188,26.670004908243815,Down,,25.11444854736328,25.39341926574707,0.4230758712165239
2007-12-18,25.743919372558594,25.021459579467773,25.486408233642578,25.11444854736328,2798656.0,23.046367645263672,26.58798294067383,Down,,25.39341926574707,26.051502227783203,0.0
2007-12-19,25.57939910888672,25.100143432617188,25.11444854736328,25.39341926574707,3035617.0,23.302370071411133,26.471149317423503,Down,,26.051502227783203,26.6022891998291,0.0
2007-12-20,26.101573944091797,25.47925567626953,25.47925567626953,26.051502227783203,2766502.0,23.906267166137695,26.42107785542806,Down,,26.6022891998291,26.45207405090332,0.0
2007-12-21,26.709585189819336,26.18025779724121,26.287553787231445,26.6022891998291,3690161.0,24.411685943603516,26.390558115641277,Up,,26.45207405090332,26.802574157714844,0.7142868803839728
2007-12-24,26.67382049560547,26.36623764038086,26.530757904052734,26.45207405090332,1075062.0,24.273845672607422,26.35383898417155,,Up,26.802574157714844,26.566524505615234,0.5
2007-12-26,26.831186294555664,26.323318481445312,26.323318481445312,26.802574157714844,1954124.0,24.595487594604492,26.35336201985677,Up,,26.566524505615234,26.81688117980957,0.9714267212153072
2007-12-27,26.84549331665039,26.566524505615234,26.67382049560547,26.566524505615234,2628520.0,24.378873825073242,26.319981002807616,,Up,26.81688117980957,26.2804012298584,0.7666672592171224
2007-12-28,26.831186294555664,26.523605346679688,26.523605346679688,26.81688117980957,3284321.0,24.60861587524414,26.298044840494793,Up,,26.2804012298584,25.965665817260742,1.0
2007-12-31,26.716737747192383,26.187410354614258,26.680973052978516,26.2804012298584,2844790.0,24.116308212280273,26.237482198079427,,Up,25.965665817260742,25.708154678344727,1.0
2008-01-02,26.323318481445312,25.836910247802734,26.230329513549805,25.965665817260742,2598742.0,23.827491760253906,26.16165962219238,Down,,25.708154678344727,24.871244430541992,0.5
2008-01-03,26.00143051147461,25.658082962036133,25.965665817260742,25.708154678344727,2789569.0,23.591188430786133,26.136385345458983,Down,,24.871244430541992,25.27897071838379,0.5
2008-01-04,25.64377784729004,24.835479736328125,25.45064353942871,24.871244430541992,4939274.0,22.82319450378418,26.0257511138916,Down,,25.27897071838379,25.24320411682129,0.0
2008-01-07,25.66523551940918,25.071531295776367,25.27897071838379,25.27897071838379,4901108.0,23.197341918945312,25.948497899373372,Down,,25.24320411682129,25.30758285522461,0.27778271561046425
2008-01-08,25.572246551513672,25.143062591552734,25.293275833129883,25.24320411682129,5680773.0,23.164525985717773,25.899856948852538,Down,,25.30758285522461,26.444921493530273,0.0
2008-01-09,25.54363441467285,24.835479736328125,24.957082748413086,25.30758285522461,5362728.0,23.223602294921875,25.896995798746744,Down,,26.444921493530273,25.751073837280273,0.0
2008-01-10,26.645206451416016,25.135908126831055,25.25035858154297,26.444921493530273,6191602.0,24.26727867126465,25.985693995157877,Up,,25.751073837280273,26.20886993408203,1.0
2008-01-11,26.75965690612793,25.736766815185547,26.251787185668945,25.751073837280273,4102012.0,23.630571365356445,26.00953763326009,,Up,26.20886993408203,25.743919372558594,0.5076937908174987
2008-01-14,27.06008529663086,25.894134521484375,27.06008529663086,26.20886993408203,2758673.0,24.050674438476562,26.020028813680014,Up,,25.743919372558594,25.5150203704834,1.0
2008-01-15,25.994277954101562,25.50786781311035,25.78683853149414,25.743919372558594,3874837.0,23.624006271362305,25.962804158528645,,Up,25.5150203704834,25.286123275756836,1.0
2008-01-16,25.951358795166016,25.035764694213867,25.572246551513672,25.5150203704834,5652953.0,23.413955688476562,25.90033391316732,,Up,25.286123275756836,24.077253341674805,1.0
2008-01-17,25.84406280517578,25.171674728393555,25.536481857299805,25.286123275756836,5145059.0,23.20391082763672,25.79923718770345,Down,,24.077253341674805,23.49070167541504,0.5
2008-01-18,25.15021514892578,23.676681518554688,25.15021514892578,24.077253341674805,9815777.0,22.094581604003906,25.633285776774088,Down,,23.49070167541504,23.912731170654297,0.5
2008-01-22,23.698139190673828,22.360515594482422,22.868383407592773,23.49070167541504,6898990.0,21.556333541870117,25.411540476481118,Down,,23.912731170654297,24.034334182739258,0.0
2008-01-23,24.005722045898438,22.496423721313477,22.6680965423584,23.912731170654297,6727595.0,21.943607330322266,25.253695805867512,Down,,24.034334182739258,23.741058349609375,0.2926814992098126
2008-01-24,24.33476448059082,23.805435180664062,23.94134521484375,24.034334182739258,4278579.0,22.055198669433594,25.12494036356608,Down,,23.741058349609375,23.977109909057617,0.5
2008-01-25,24.35622215270996,23.60515022277832,24.35622215270996,23.741058349609375,3833036.0,21.78607177734375,24.993800608317056,Down,,23.977109909057617,23.948497772216797,0.0
2008-01-28,24.005722045898438,23.45493507385254,23.72675323486328,23.977109909057617,3319551.0,22.002685546875,24.9341916402181,Down,,23.948497772216797,24.4492130279541,0.028571265317938892
2008-01-29,24.070100784301758,23.7195987701416,24.034334182739258,23.948497772216797,2429584.0,21.976430892944336,24.845493443806966,Down,,24.4492130279541,24.22031593322754,0.0
2008-01-30,24.97138786315918,23.7195987701416,23.934192657470703,24.4492130279541,3739231.0,22.435914993286133,24.792560704549153,Down,,24.22031593322754,24.649499893188477,0.2666654815657553
2008-01-31,24.413448333740234,23.841201782226562,24.020029067993164,24.22031593322754,8476214.0,22.225854873657227,24.720076243082683,Down,,24.649499893188477,24.649499893188477,0.0
2008-02-01,24.792560577392578,24.15593719482422,24.320457458496094,24.649499893188477,8779160.0,22.619707107543945,24.600381469726564,Up,,24.649499893188477,24.02718162536621,1.0
2008-02-04,24.93562126159668,24.563661575317383,24.599428176879883,24.649499893188477,2543521.0,22.619707107543945,24.52694320678711,,Up,24.02718162536621,24.05579376220703,1.0
2008-02-05,24.742488861083984,24.012876510620117,24.177396774291992,24.02718162536621,4682182.0,22.04863166809082,24.38149731953939,Down,,24.05579376220703,23.190271377563477,0.4834711745481871
2008-02-06,24.72818374633789,23.977109909057617,24.320457458496094,24.05579376220703,4677708.0,22.074892044067383,24.268955612182616,Down,,23.190271377563477,22.889842987060547,0.5
2008-02-07,23.962804794311523,23.03290367126465,23.87696647644043,23.190271377563477,7715282.0,21.280637741088867,24.113972345987957,Down,,22.889842987060547,22.78969955444336,0.5
2008-02-08,23.11874008178711,22.753934860229492,23.0257511138916,22.889842987060547,7679773.0,21.00494956970215,23.954220326741538,Down,,22.78969955444336,22.78254508972168,0.5
2008-02-11,22.889842987060547,22.589412689208984,22.889842987060547,22.78969955444336,6432058.0,20.91305160522461,23.868383407592773,Down,,22.78254508972168,23.376251220703125,0.006025257571328062
2008-02-12,23.104434967041016,22.739627838134766,22.889842987060547,22.78254508972168,5405786.0,20.906490325927734,23.82117296854655,Down,,23.376251220703125,22.560800552368164,0.1359644095983683
2008-02-13,23.7195987701416,22.832618713378906,22.925607681274414,23.376251220703125,8414562.0,21.451303482055664,23.785407638549806,Down,,22.560800552368164,21.924177169799805,0.5
2008-02-14,23.48354721069336,22.21030044555664,23.376251220703125,22.560800552368164,9346329.0,20.7030029296875,23.68717206319173,Down,,21.924177169799805,22.12446403503418,0.5
2008-02-15,22.560800552368164,21.802574157714844,22.467811584472656,21.924177169799805,5134854.0,20.11880111694336,23.566046651204427,Down,,22.12446403503418,22.553647994995117,0.0
2008-02-19,22.246065139770508,21.93848419189453,22.131616592407227,22.12446403503418,5457093.0,20.30260467529297,23.442536926269533,Down,,22.553647994995117,22.610872268676758,0.0
2008-02-20,22.610872268676758,21.87410545349121,21.895565032958984,22.553647994995117,4819885.0,20.69643783569336,23.34954694112142,Down,,22.610872268676758,22.467811584472656,0.3
2008-02-21,22.868383407592773,22.503576278686523,22.589412689208984,22.610872268676758,5573127.0,20.748952865600586,23.22699089050293,Down,,22.467811584472656,22.532188415527344,0.5
2008-02-22,22.589412689208984,22.017166137695312,22.48211669921875,22.467811584472656,3111109.0,20.6176700592041,23.110157267252603,Down,,22.532188415527344,22.796852111816406,0.0
2008-02-25,22.739627838134766,22.317596435546875,22.474964141845703,22.532188415527344,4274525.0,20.6767520904541,22.96900316874186,Down,,22.796852111816406,22.91130256652832,0.0
2008-02-26,22.825464248657227,22.346208572387695,22.467811584472656,22.796852111816406,9127542.0,20.91962242126465,22.84549331665039,Down,,22.91130256652832,22.639484405517578,0.28947239160485855
2008-02-27,23.204578399658203,22.639484405517578,22.7038631439209,22.91130256652832,2893860.0,21.024641036987305,22.77110137939453,Up,,22.639484405517578,21.895565032958984,1.0
2008-02-28,22.825464248657227,22.288984298706055,22.689556121826172,22.639484405517578,3526175.0,20.775209426879883,22.676680755615234,Down,,21.895565032958984,21.988555908203125,0.5
2008-02-29,22.48211669921875,21.824033737182617,22.36766815185547,21.895565032958984,4958426.0,20.092546463012695,22.59036699930827,Down,,21.988555908203125,21.824033737182617,0.21739105232039138
2008-03-03,22.06008529663086,21.67382049560547,21.909870147705078,21.988555908203125,2831649.0,20.177875518798828,22.530281194051106,Down,,21.824033737182617,21.888412475585938,0.5
2008-03-04,21.981401443481445,21.4234619140625,21.745351791381836,21.824033737182617,4606550.0,20.026906967163086,22.46590347290039,Down,,21.888412475585938,21.559371948242188,0.4021720228158041
2008-03-05,22.024320602416992,21.57367706298828,21.72389030456543,21.888412475585938,3761738.0,20.085987091064453,22.40629463195801,Down,,21.559371948242188,21.50929832458496,0.5
2008-03-06,21.959943771362305,21.530757904052734,21.824033737182617,21.559371948242188,2954254.0,19.784042358398438,22.28516934712728,Down,,21.50929832458496,21.130186080932617,0.5
2008-03-07,21.924177169799805,21.330472946166992,21.430614471435547,21.50929832458496,4018831.0,19.73809242248535,22.215069198608397,Down,,21.130186080932617,21.70243263244629,0.3312490417369393
2008-03-10,21.57367706298828,21.09442138671875,21.466381072998047,21.130186080932617,3436004.0,19.390201568603516,22.162136459350585,Down,,21.70243263244629,21.766809463500977,0.0
2008-03-11,21.752504348754883,21.065807342529297,21.566524505615234,21.70243263244629,4285849.0,19.915319442749023,22.134001032511392,Down,,21.766809463500977,21.81688117980957,0.0
2008-03-12,22.381973266601562,21.566524505615234,21.709585189819336,21.766809463500977,3995484.0,19.974397659301758,22.081545130411783,Down,,21.81688117980957,21.201717376708984,0.45930212729014674
2008-03-13,21.909870147705078,21.23748207092285,21.437768936157227,21.81688117980957,4423691.0,20.02034568786621,22.02861239115397,Down,,21.201717376708984,21.223175048828125,0.5
2008-03-14,21.93132972717285,20.994277954101562,21.93132972717285,21.201717376708984,4064825.0,19.45583724975586,21.944206110636394,Down,,21.223175048828125,21.795421600341797,0.0
2008-03-17,21.45207405090332,20.658082962036133,20.658082962036133,21.223175048828125,4426627.0,19.47553253173828,21.856938552856445,Down,,21.795421600341797,20.994277954101562,0.1428564626336214
2008-03-18,21.809728622436523,21.09442138671875,21.459226608276367,21.795421600341797,3676600.0,20.000646591186523,21.790176518758138,,Down,20.994277954101562,21.216022491455078,0.5
2008-03-19,22.052932739257812,20.994277954101562,21.859800338745117,20.994277954101562,3349748.0,19.26547622680664,21.662374877929686,Down,,21.216022491455078,21.709585189819336,0.0
2008-03-20,21.266094207763672,20.75822639465332,21.12303352355957,21.216022491455078,6058233.0,19.468961715698242,21.567477416992187,Down,,21.709585189819336,21.688125610351562,0.0
2008-03-24,21.866952896118164,21.17310333251953,21.266094207763672,21.709585189819336,2460760.0,19.9218807220459,21.555078760782877,,Down,21.688125610351562,21.45207405090332,0.5
2008-03-25,21.802574157714844,21.473533630371094,21.67382049560547,21.688125610351562,1994387.0,19.902189254760742,21.53505007425944,,Down,21.45207405090332,20.901287078857422,0.5
2008-03-26,21.63805389404297,21.387697219848633,21.6022891998291,21.45207405090332,2459641.0,19.685577392578125,21.51025276184082,Down,,20.901287078857422,21.158798217773438,0.5
2008-03-27,21.48784065246582,20.894134521484375,21.459226608276367,20.901287078857422,3697151.0,19.180139541625977,21.44444440205892,Down,,21.158798217773438,21.33762550354004,0.0
2008-03-28,21.27324676513672,20.958511352539062,20.965665817260742,21.158798217773438,4468707.0,19.416458129882812,21.417739486694337,Down,,21.33762550354004,22.09585189819336,0.0
